trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t29184,n20181,n18620,2102,car
t29185,n28327,n2305,2102,car
t29186,n15905,n1951,2102,car
t29187,n32652,n44566,2102,car
t29188,n11325,n39898,2102,car
t29189,n3500,n20197,2102,car
t29190,n29862,n3996,2102,car
t29191,n17748,n14398,2102,car
t29192,n27635,n37878,2102,car
t29193,n2327,n3107,2102,car
t29194,n33537,n14901,2102,car
t29195,n5624,n28355,2102,car
t29196,n41729,n39757,2102,car
t29197,n21540,n31656,2102,car
t29198,n24940,n38328,2102,car
t29199,n43424,n9833,2102,car
t29200,n40264,n11555,2102,car
t29201,n15540,n38060,2102,car
t29202,n3501,n18465,2103,car
t29203,n43070,n22763,2103,car
t29204,n18063,n18518,2103,car
t29205,n30029,n39299,2103,car
t29206,n7838,n40457,2103,car
t29207,n11007,n31283,2103,car
t29208,n8143,n16605,2103,car
t29209,n9738,n3585,2103,car
t29210,n12890,n33609,2103,car
t29211,n5976,n1591,2103,car
t29212,n19025,n43371,2103,car
t29213,n8282,n20780,2103,car
t29214,n17721,n43013,2104,car
t29215,n43803,n34498,2104,car
t29216,n2749,n6611,2104,car
t29217,n10922,n25910,2104,car
t29218,n15581,n7792,2104,car
t29219,n17250,n20455,2104,car
t29220,n18125,n36189,2104,car
t29221,n31392,n9302,2104,car
t29222,n13497,n17499,2104,car
t29223,n40979,n20175,2104,car
t29224,n43408,n18492,2104,car
t29225,n34291,n4403,2105,car
t29226,n40069,n43105,2105,car
t29227,n4731,n7146,2105,car
t29228,n41781,n36679,2105,car
t29229,n12616,n12995,2105,car
t29230,n26141,n11131,2105,car
t29231,n6196,n15678,2105,car
t29232,n13599,n18465,2105,car
t29233,n19403,n13043,2105,car
t29234,n32884,n9080,2105,car
t29235,n35773,n24076,2105,car
t29236,n18830,n30014,2105,car
t29237,n23901,n37943,2106,car
t29238,n43778,n12386,2106,car
t29239,n9832,n24836,2106,car
t29240,n20822,n18736,2106,car
t29241,n35174,n37148,2106,car
t29242,n22677,n1287,2106,car
t29243,n15761,n22247,2106,car
t29244,n13011,n42392,2106,car
t29245,n41035,n43979,2106,car
t29246,n17399,n4268,2106,car
t29247,n25369,n9220,2106,car
t29248,n37310,n9690,2106,car
t29249,n9155,n41648,2106,car
t29250,n42013,n31893,2106,car
t29251,n24058,n43420,2106,car
t29252,n1833,n13373,2106,car
t29253,n20368,n34364,2106,car
t29254,n6942,n15121,2107,car
t29255,n32122,n4290,2107,car
t29256,n25393,n41528,2107,car
t29257,n19657,n4615,2107,car
t29258,n603,n3765,2107,car
t29259,n22767,n13738,2107,car
t29260,n32106,n10355,2107,car
t29261,n3052,n9725,2107,car
t29262,n11817,n30716,2107,car
t29263,n36564,n34954,2107,car
t29264,n17531,n38137,2107,car
t29265,n6458,n18334,2107,car
t29266,n37704,n3570,2107,car
t29267,n22348,n44719,2107,car
t29268,n44849,n44326,2107,car
t29269,n33801,n39832,2107,car
t29270,n21190,n1634,2108,car
t29271,n12247,n16337,2108,car
t29272,n3397,n8692,2108,car
t29273,n10722,n33984,2108,car
t29274,n40130,n1360,2108,car
t29275,n29528,n31219,2108,car
t29276,n22035,n36500,2108,car
t29277,n42412,n39116,2108,car
t29278,n37068,n25542,2108,car
t29279,n299,n100,2108,car
t29280,n13334,n10829,2108,car
t29281,n7188,n30288,2108,car
t29282,n33212,n5821,2108,car
t29283,n41385,n5508,2108,car
t29284,n37905,n7165,2108,car
t29285,n18560,n11113,2108,car
t29286,n34850,n41259,2109,car
t29287,n34329,n17134,2109,car
t29288,n10343,n24456,2109,car
t29289,n29232,n17390,2109,car
t29290,n8147,n4892,2109,car
t29291,n34141,n26560,2109,car
t29292,n18210,n4491,2110,car
t29293,n25976,n8854,2110,car
t29294,n32271,n16763,2110,car
t29295,n5197,n20739,2110,car
t29296,n43077,n14270,2110,car
t29297,n40898,n27917,2110,car
t29298,n42726,n41042,2110,car
t29299,n20891,n22527,2110,car
t29300,n36641,n22017,2110,car
t29301,n16564,n17302,2110,car
t29302,n19345,n34981,2110,car
t29303,n10299,n37003,2110,car
t29304,n6031,n9293,2110,car
t29305,n25012,n25217,2110,car
t29306,n14861,n14489,2110,car
t29307,n8709,n35870,2110,car
t29308,n22562,n10559,2111,car
t29309,n2961,n39956,2111,car
t29310,n2912,n5211,2111,car
t29311,n14534,n5915,2111,car
t29312,n21086,n9788,2111,car
t29313,n40639,n11112,2111,car
t29314,n14918,n17294,2111,car
t29315,n11963,n20584,2111,car
t29316,n12999,n17213,2111,car
t29317,n42777,n28660,2111,car
t29318,n14640,n17741,2111,car
t29319,n8881,n7564,2111,car
t29320,n36380,n36362,2111,car
t29321,n13597,n19423,2111,car
t29322,n6089,n2236,2111,car
t29323,n16741,n6761,2112,car
t29324,n5000,n22992,2112,car
t29325,n41911,n38354,2112,car
t29326,n22880,n34013,2112,car
t29327,n34338,n7071,2112,car
t29328,n7509,n6012,2112,car
t29329,n11433,n27390,2112,car
t29330,n34669,n4610,2112,car
t29331,n7556,n17940,2112,car
t29332,n6951,n26443,2112,car
t29333,n21234,n20469,2112,car
t29334,n32537,n44755,2112,car
t29335,n34198,n41795,2113,car
t29336,n24487,n24462,2113,car
t29337,n7576,n1917,2113,car
t29338,n18054,n35926,2113,car
t29339,n30661,n32126,2113,car
t29340,n2309,n30408,2113,car
t29341,n31488,n29077,2113,car
t29342,n23137,n5300,2113,car
t29343,n39063,n34325,2113,car
t29344,n5246,n27309,2113,car
t29345,n31910,n32140,2114,car
t29346,n21496,n4011,2114,car
t29347,n2516,n21228,2114,car
t29348,n35783,n33000,2114,car
t29349,n28360,n26836,2114,car
t29350,n16628,n33380,2114,car
t29351,n17907,n32156,2114,car
t29352,n27420,n6428,2114,car
t29353,n19027,n22531,2114,car
t29354,n86,n102,2114,car
t29355,n5601,n12872,2114,car
t29356,n4248,n39898,2114,car
t29357,n25758,n14925,2115,car
t29358,n7919,n19623,2115,car
t29359,n18396,n546,2115,car
t29360,n4551,n13460,2115,car
t29361,n27162,n23823,2115,car
t29362,n10314,n10956,2115,car
t29363,n28873,n2222,2115,car
t29364,n8827,n18448,2115,car
t29365,n43046,n44311,2115,car
t29366,n20522,n6225,2115,car
t29367,n26265,n40308,2115,car
t29368,n17958,n195,2115,car
t29369,n4739,n29742,2115,car
t29370,n33161,n42648,2115,car
t29371,n34802,n20188,2115,car
t29372,n26425,n22335,2116,car
t29373,n39072,n5409,2116,car
t29374,n6511,n23054,2116,car
t29375,n18311,n10473,2116,car
t29376,n779,n30710,2116,car
t29377,n31299,n26157,2116,car
t29378,n29821,n36460,2116,car
t29379,n7687,n38705,2116,car
t29380,n42951,n31503,2116,car
t29381,n36779,n36743,2116,car
t29382,n37685,n19,2116,car
t29383,n29672,n33280,2117,car
t29384,n40410,n23519,2117,car
t29385,n24100,n25371,2117,car
t29386,n13299,n13090,2117,car
t29387,n32174,n24071,2117,car
t29388,n15632,n19205,2117,car
t29389,n37749,n40762,2117,car
t29390,n10354,n19859,2117,car
t29391,n36070,n3280,2117,car
t29392,n25426,n34433,2118,car
t29393,n29778,n824,2118,car
t29394,n42595,n13476,2118,car
t29395,n32143,n15024,2118,car
t29396,n9218,n17707,2118,car
t29397,n22454,n15435,2118,car
t29398,n35165,n42443,2118,car
t29399,n24033,n24826,2118,car
t29400,n31207,n35189,2118,car
t29401,n10806,n34952,2118,car
t29402,n33780,n11464,2118,car
t29403,n17328,n29588,2118,car
t29404,n13361,n16560,2118,car
t29405,n29274,n36767,2118,car
t29406,n43604,n42141,2118,car
t29407,n19289,n9202,2118,car
t29408,n4469,n17676,2119,car
t29409,n5735,n16480,2119,car
t29410,n1870,n21384,2119,car
t29411,n1996,n40396,2119,car
t29412,n747,n617,2119,car
t29413,n31844,n11652,2119,car
t29414,n20124,n11130,2119,car
t29415,n37172,n3664,2119,car
t29416,n5172,n34472,2119,car
t29417,n11802,n42309,2119,car
t29418,n5907,n19058,2119,car
t29419,n42372,n22969,2120,car
t29420,n5573,n6585,2120,car
t29421,n25631,n8284,2120,car
t29422,n8644,n21577,2120,car
t29423,n21435,n29183,2120,car
t29424,n44457,n4509,2120,car
t29425,n5298,n18756,2120,car
t29426,n44102,n21730,2120,car
t29427,n23705,n11893,2120,car
t29428,n3285,n26813,2120,car
t29429,n17393,n1465,2120,car
t29430,n12744,n11193,2120,car
t29431,n31440,n28334,2120,car
t29432,n41287,n39835,2120,car
t29433,n33952,n31581,2120,car
t29434,n31945,n21321,2121,car
t29435,n29228,n37548,2121,car
t29436,n18410,n12566,2121,car
t29437,n38686,n28529,2121,car
t29438,n41562,n39816,2121,car
t29439,n41955,n3273,2121,car
t29440,n10103,n38996,2121,car
t29441,n39535,n44798,2121,car
t29442,n5326,n15145,2121,car
t29443,n13957,n5470,2121,car
t29444,n19470,n3598,2121,car
t29445,n5397,n32650,2121,car
t29446,n25250,n24840,2121,car
t29447,n1236,n28601,2121,car
t29448,n29812,n11806,2121,car
t29449,n38064,n40452,2122,car
t29450,n283,n32630,2122,car
t29451,n6603,n36255,2122,car
t29452,n14879,n14190,2122,car
t29453,n2825,n4163,2122,car
t29454,n5507,n8476,2122,car
t29455,n4482,n33728,2122,car
t29456,n39869,n15307,2122,car
t29457,n40899,n30612,2122,car
t29458,n26111,n27586,2122,car
t29459,n4467,n37649,2122,car
t29460,n25182,n11710,2122,car
t29461,n747,n43670,2123,car
t29462,n30013,n10422,2123,car
t29463,n43665,n20715,2123,car
t29464,n13350,n9498,2123,car
t29465,n24139,n39586,2123,car
t29466,n23343,n41415,2123,car
t29467,n37880,n35258,2123,car
t29468,n42584,n10271,2123,car
t29469,n11550,n42985,2123,car
t29470,n17363,n32983,2123,car
t29471,n19544,n9698,2123,car
t29472,n31968,n35877,2123,car
t29473,n25248,n7201,2123,car
t29474,n16751,n22800,2123,car
t29475,n42033,n25168,2123,car
t29476,n33534,n21878,2124,car
t29477,n38805,n2450,2124,car
t29478,n15379,n34710,2124,car
t29479,n2009,n44723,2124,car
t29480,n19367,n41096,2124,car
t29481,n1469,n20416,2124,car
t29482,n15085,n8616,2124,car
t29483,n3,n3097,2124,car
t29484,n7792,n9125,2124,car
t29485,n27068,n33907,2124,car
t29486,n12211,n27081,2124,car
t29487,n30990,n40189,2124,car
t29488,n6032,n14665,2124,car
t29489,n18928,n36507,2124,car
t29490,n4845,n12875,2124,car
t29491,n13901,n16006,2125,car
t29492,n43263,n6803,2125,car
t29493,n14960,n16178,2125,car
t29494,n25137,n22505,2125,car
t29495,n10337,n38313,2125,car
t29496,n32289,n38217,2125,car
t29497,n29283,n13413,2125,car
t29498,n36190,n10722,2125,car
t29499,n7686,n11302,2125,car
t29500,n29731,n16232,2125,car
t29501,n8228,n4892,2125,car
t29502,n31090,n5167,2125,car
t29503,n40872,n1304,2125,car
t29504,n7744,n19405,2125,car
t29505,n6834,n14418,2125,car
t29506,n21396,n17678,2125,car
t29507,n15177,n3043,2125,car
t29508,n43071,n15581,2125,car
t29509,n16026,n29181,2126,car
t29510,n23514,n24101,2126,car
t29511,n36674,n43020,2126,car
t29512,n44233,n10408,2126,car
t29513,n4204,n4626,2126,car
t29514,n14624,n11251,2126,car
t29515,n26177,n36211,2126,car
t29516,n30911,n30892,2126,car
t29517,n18293,n4259,2126,car
t29518,n6151,n19938,2126,car
t29519,n482,n677,2126,car
t29520,n41223,n1673,2126,car
t29521,n12632,n38019,2127,car
t29522,n20653,n4818,2127,car
t29523,n29757,n29860,2127,car
t29524,n13765,n36450,2127,car
t29525,n20142,n5969,2127,car
t29526,n7881,n37876,2127,car
t29527,n14514,n6344,2127,car
t29528,n31185,n28655,2127,car
t29529,n21533,n23670,2127,car
t29530,n9024,n35284,2127,car
t29531,n32000,n9033,2127,car
t29532,n16680,n5741,2127,car
t29533,n11558,n32925,2127,car
t29534,n10220,n42260,2127,car
t29535,n1910,n37053,2127,car
t29536,n1697,n10600,2127,car
t29537,n44067,n5886,2128,car
t29538,n36750,n42079,2128,car
t29539,n5287,n9921,2128,car
t29540,n30371,n20606,2128,car
t29541,n7697,n11385,2128,car
t29542,n7625,n22561,2128,car
t29543,n627,n673,2129,car
t29544,n31896,n16524,2129,car
t29545,n15173,n15122,2129,car
t29546,n33841,n16489,2129,car
t29547,n20985,n25639,2129,car
t29548,n12507,n11102,2129,car
t29549,n31274,n12064,2129,car
t29550,n1551,n35586,2129,car
t29551,n34542,n42331,2129,car
t29552,n11443,n8202,2129,car
t29553,n31926,n40518,2129,car
t29554,n23411,n20741,2129,car
t29555,n35285,n2528,2130,car
t29556,n8104,n1345,2130,car
t29557,n2726,n20120,2130,car
t29558,n35863,n8448,2130,car
t29559,n22587,n9718,2130,car
t29560,n13617,n26039,2130,car
t29561,n44610,n34155,2130,car
t29562,n25805,n32271,2130,car
t29563,n3822,n38986,2130,car
t29564,n11946,n10836,2130,car
t29565,n37177,n12653,2130,car
t29566,n21846,n5995,2130,car
t29567,n17036,n8116,2130,car
t29568,n34917,n16199,2131,car
t29569,n3320,n25904,2131,car
t29570,n39571,n9808,2131,car
t29571,n19180,n4380,2131,car
t29572,n3223,n29482,2131,car
t29573,n1223,n598,2131,car
t29574,n13787,n15356,2131,car
t29575,n42382,n39502,2131,car
t29576,n16141,n38070,2132,car
t29577,n6900,n4144,2132,car
t29578,n13017,n12894,2132,car
t29579,n10900,n32331,2132,car
t29580,n4492,n29600,2132,car
t29581,n11232,n43557,2132,car
t29582,n5483,n42997,2132,car
t29583,n22218,n17503,2132,car
t29584,n28850,n19885,2132,car
t29585,n19467,n3537,2133,car
t29586,n11025,n38654,2133,car
t29587,n17779,n12844,2133,car
t29588,n21185,n22510,2133,car
t29589,n22563,n25677,2133,car
t29590,n9118,n40679,2133,car
t29591,n44700,n9694,2133,car
t29592,n25481,n24609,2133,car
t29593,n23541,n27803,2133,car
t29594,n33487,n41377,2133,car
t29595,n652,n910,2133,car
t29596,n24128,n25297,2133,car
t29597,n11525,n7707,2133,car
t29598,n21580,n21929,2133,car
t29599,n15166,n18379,2133,car
t29600,n40745,n30815,2133,car
t29601,n8932,n16317,2134,car
t29602,n41717,n25714,2134,car
t29603,n43105,n44428,2134,car
t29604,n37710,n34333,2134,car
t29605,n18026,n4737,2134,car
t29606,n35283,n10149,2134,car
t29607,n6227,n4410,2134,car
t29608,n30438,n27401,2134,car
t29609,n3291,n26256,2135,car
t29610,n17777,n33473,2135,car
t29611,n31718,n36372,2135,car
t29612,n30935,n36925,2135,car
t29613,n35323,n10056,2135,car
t29614,n1904,n10780,2135,car
t29615,n28468,n10066,2135,car
t29616,n4848,n17303,2135,car
t29617,n33035,n10527,2135,car
t29618,n17964,n25870,2135,car
t29619,n30981,n31778,2135,car
t29620,n31315,n24453,2135,car
t29621,n20329,n18559,2135,car
t29622,n35311,n30118,2135,car
t29623,n9762,n13455,2136,car
t29624,n4922,n12661,2136,car
t29625,n2694,n19521,2136,car
t29626,n10144,n39441,2136,car
t29627,n31593,n26586,2136,car
t29628,n37973,n4869,2136,car
t29629,n2662,n1987,2136,car
t29630,n15618,n30410,2136,car
t29631,n23446,n7576,2136,car
t29632,n25456,n19512,2136,car
t29633,n18527,n33621,2136,car
t29634,n8147,n2156,2136,car
t29635,n30826,n41096,2136,car
t29636,n12574,n37900,2136,car
t29637,n11340,n17696,2136,car
t29638,n7198,n2300,2136,car
t29639,n11426,n5593,2136,car
t29640,n10095,n22453,2137,car
t29641,n34815,n38615,2137,car
t29642,n22093,n2993,2137,car
t29643,n25754,n16021,2137,car
t29644,n23012,n39551,2137,car
t29645,n28459,n10838,2137,car
t29646,n10845,n15107,2137,car
t29647,n7106,n17893,2137,car
t29648,n10483,n19230,2137,car
t29649,n9444,n5615,2137,car
t29650,n11902,n17849,2137,car
t29651,n20967,n6627,2137,car
t29652,n35343,n15236,2137,car
t29653,n34549,n20833,2137,car
t29654,n6263,n35890,2137,car
t29655,n20976,n36797,2137,car
t29656,n9951,n22818,2137,car
t29657,n14879,n2711,2137,car
t29658,n43530,n23815,2137,car
t29659,n30887,n19376,2137,car
t29660,n987,n14762,2137,car
t29661,n14226,n2497,2138,car
t29662,n11124,n22295,2138,car
t29663,n2133,n30516,2138,car
t29664,n19679,n11791,2138,car
t29665,n12534,n7111,2138,car
t29666,n27358,n16152,2138,car
t29667,n3195,n22050,2138,car
t29668,n8644,n43759,2138,car
t29669,n28391,n27304,2138,car
t29670,n15193,n30373,2138,car
t29671,n30685,n26055,2138,car
t29672,n22799,n44859,2138,car
t29673,n7529,n37089,2139,car
t29674,n25727,n29101,2139,car
t29675,n10302,n31267,2139,car
t29676,n17065,n3729,2139,car
t29677,n27157,n15828,2139,car
t29678,n16303,n4649,2139,car
t29679,n5302,n20205,2139,car
t29680,n37576,n11876,2139,car
t29681,n34127,n30200,2139,car
t29682,n44372,n2,2139,car
t29683,n23755,n43603,2139,car
t29684,n3788,n3843,2139,car
t29685,n22012,n7087,2139,car
t29686,n32689,n1129,2139,car
t29687,n13943,n4395,2139,car
t29688,n19925,n9654,2139,car
t29689,n21942,n11973,2139,car
t29690,n18798,n1291,2139,car
t29691,n43770,n33303,2139,car
t29692,n25513,n6732,2140,car
t29693,n23617,n11768,2140,car
t29694,n7855,n6027,2140,car
t29695,n290,n16243,2140,car
t29696,n37663,n24939,2140,car
t29697,n2264,n17810,2140,car
t29698,n13603,n17317,2140,car
t29699,n9055,n5785,2140,car
t29700,n16606,n37523,2140,car
t29701,n18839,n39797,2140,car
t29702,n18734,n28481,2140,car
t29703,n42698,n436,2140,car
t29704,n16751,n15629,2140,car
t29705,n10581,n26774,2140,car
t29706,n10897,n10244,2140,car
t29707,n21481,n15439,2140,car
t29708,n27053,n15311,2141,car
t29709,n36192,n19399,2141,car
t29710,n2851,n11524,2141,car
t29711,n40965,n41029,2141,car
t29712,n8585,n34779,2141,car
t29713,n16103,n32400,2141,car
t29714,n19633,n30705,2141,car
t29715,n9743,n28418,2141,car
t29716,n32201,n37975,2141,car
t29717,n6928,n4872,2141,car
t29718,n36290,n16907,2141,car
t29719,n1028,n29817,2141,car
t29720,n20159,n42705,2141,car
t29721,n38446,n24635,2142,car
t29722,n25507,n24805,2142,car
t29723,n33066,n30424,2142,car
t29724,n1732,n14381,2142,car
t29725,n75,n172,2142,car
t29726,n8919,n37811,2142,car
t29727,n41618,n10853,2142,car
t29728,n9196,n21072,2142,car
t29729,n24297,n24033,2142,car
t29730,n36537,n8002,2142,car
t29731,n8551,n17416,2142,car
t29732,n2782,n19500,2142,car
t29733,n14362,n34894,2142,car
t29734,n22981,n4490,2142,car
t29735,n25033,n33237,2142,car
t29736,n24147,n26372,2143,car
t29737,n11481,n12192,2143,car
t29738,n18901,n41090,2143,car
t29739,n24527,n42322,2143,car
t29740,n31295,n5360,2143,car
t29741,n24769,n6774,2143,car
t29742,n14848,n10551,2143,car
t29743,n721,n754,2143,car
t29744,n39920,n7067,2143,car
t29745,n4136,n16608,2143,car
t29746,n32757,n25049,2143,car
t29747,n12515,n22426,2143,car
t29748,n2673,n44501,2143,car
t29749,n44243,n13567,2143,car
t29750,n28625,n33799,2143,car
t29751,n36104,n42310,2143,car
t29752,n24998,n15436,2144,car
t29753,n5887,n3450,2144,car
t29754,n28004,n33458,2144,car
t29755,n33786,n44377,2144,car
t29756,n15823,n5089,2144,car
t29757,n18973,n38841,2144,car
t29758,n7196,n39810,2144,car
t29759,n3069,n4723,2144,car
t29760,n12490,n7646,2144,car
t29761,n19502,n16480,2144,car
t29762,n30484,n30487,2144,car
t29763,n25355,n37742,2144,car
t29764,n44860,n38868,2145,car
t29765,n28529,n11221,2145,car
t29766,n2398,n21707,2145,car
t29767,n21964,n8909,2145,car
t29768,n5053,n18851,2145,car
t29769,n32942,n35320,2145,car
t29770,n31731,n35215,2145,car
t29771,n30521,n208,2145,car
t29772,n12622,n9129,2145,car
t29773,n16391,n28616,2145,car
t29774,n23493,n43808,2145,car
t29775,n5351,n32220,2145,car
t29776,n25751,n24387,2145,car
t29777,n26005,n20911,2145,car
t29778,n34790,n32636,2145,car
t29779,n26172,n2551,2145,car
t29780,n26971,n14912,2146,car
t29781,n5009,n37719,2146,car
t29782,n21370,n38997,2146,car
t29783,n20741,n14985,2146,car
t29784,n25511,n24356,2146,car
t29785,n43510,n3477,2146,car
t29786,n18345,n16878,2146,car
t29787,n30646,n1957,2146,car
t29788,n44508,n11720,2146,car
t29789,n9344,n4548,2146,car
t29790,n40990,n919,2146,car
t29791,n43038,n30850,2146,car
t29792,n33991,n6451,2147,car
t29793,n29387,n9227,2147,car
t29794,n11143,n5992,2147,car
t29795,n5166,n19062,2147,car
t29796,n10223,n33612,2147,car
t29797,n38119,n23781,2147,car
t29798,n7578,n29306,2148,car
t29799,n8949,n28767,2148,car
t29800,n19383,n2312,2148,car
t29801,n39206,n43611,2148,car
t29802,n24434,n8179,2148,car
t29803,n18781,n19002,2148,car
t29804,n40444,n43525,2148,car
t29805,n9940,n30665,2148,car
t29806,n29370,n5416,2148,car
t29807,n20713,n6841,2148,car
t29808,n31824,n16486,2149,car
t29809,n14199,n13564,2149,car
t29810,n2214,n43255,2149,car
t29811,n9092,n36378,2149,car
t29812,n42395,n29315,2149,car
t29813,n10019,n21923,2149,car
t29814,n2393,n34017,2149,car
t29815,n14746,n14127,2149,car
t29816,n24764,n4780,2149,car
t29817,n16946,n30757,2149,car
t29818,n33615,n38985,2149,car
t29819,n9421,n41950,2149,car
t29820,n2342,n36161,2149,car
t29821,n3748,n5169,2149,car
t29822,n4879,n7650,2149,car
t29823,n3100,n36011,2150,car
t29824,n24642,n24967,2150,car
t29825,n8520,n2706,2150,car
t29826,n41186,n40351,2150,car
t29827,n20811,n21714,2150,car
t29828,n1304,n15211,2150,car
t29829,n11627,n19585,2150,car
t29830,n44310,n26660,2150,car
t29831,n1213,n40465,2150,car
t29832,n35968,n5544,2150,car
t29833,n17973,n8272,2151,car
t29834,n35254,n4756,2151,car
t29835,n12364,n7371,2151,car
t29836,n30901,n44824,2151,car
t29837,n24565,n26485,2151,car
t29838,n25337,n23989,2151,car
t29839,n436,n27918,2151,car
