trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t33440,n14143,n27750,2406,car
t33441,n10983,n14071,2406,car
t33442,n31697,n15070,2406,car
t33443,n3593,n4992,2406,car
t33444,n35075,n14725,2406,car
t33445,n5851,n33606,2406,car
t33446,n257,n7122,2406,car
t33447,n25267,n15374,2406,car
t33448,n16392,n16369,2406,car
t33449,n17681,n18206,2406,car
t33450,n33644,n24440,2406,car
t33451,n11168,n18707,2406,car
t33452,n12658,n30775,2407,car
t33453,n21843,n13754,2407,car
t33454,n20203,n4544,2407,car
t33455,n2254,n34978,2407,car
t33456,n14787,n18392,2407,car
t33457,n4657,n27705,2407,car
t33458,n5870,n25891,2407,car
t33459,n1204,n12086,2407,car
t33460,n10532,n18924,2407,car
t33461,n28368,n10516,2407,car
t33462,n16474,n37667,2407,car
t33463,n23743,n21028,2407,car
t33464,n12277,n15059,2408,car
t33465,n6865,n37749,2408,car
t33466,n9359,n10509,2408,car
t33467,n2121,n1665,2408,car
t33468,n32778,n34672,2408,car
t33469,n22228,n21450,2408,car
t33470,n17099,n37354,2408,car
t33471,n26730,n36901,2408,car
t33472,n17438,n16407,2408,car
t33473,n35981,n29610,2408,car
t33474,n1067,n9672,2408,car
t33475,n15001,n13349,2408,car
t33476,n29652,n39451,2409,car
t33477,n37137,n2603,2409,car
t33478,n31228,n4237,2409,car
t33479,n23620,n15500,2409,car
t33480,n3737,n6698,2409,car
t33481,n23869,n21998,2409,car
t33482,n9162,n26712,2409,car
t33483,n2883,n25160,2409,car
t33484,n4248,n10481,2409,car
t33485,n5635,n24552,2410,car
t33486,n27698,n13110,2410,car
t33487,n7603,n1296,2410,car
t33488,n22969,n31242,2410,car
t33489,n26327,n27108,2410,car
t33490,n582,n1847,2410,car
t33491,n33797,n9748,2410,car
t33492,n16948,n36691,2410,car
t33493,n28417,n28631,2410,car
t33494,n8481,n4332,2410,car
t33495,n16880,n4578,2410,car
t33496,n8377,n27899,2410,car
t33497,n30675,n20975,2411,car
t33498,n27684,n6729,2411,car
t33499,n36320,n9808,2411,car
t33500,n15246,n35477,2411,car
t33501,n36459,n19659,2411,car
t33502,n28222,n39681,2411,car
t33503,n37981,n13141,2411,car
t33504,n8238,n17267,2411,car
t33505,n28807,n34205,2411,car
t33506,n29716,n37340,2411,car
t33507,n26078,n39584,2411,car
t33508,n10188,n15839,2411,car
t33509,n19204,n31638,2411,car
t33510,n9575,n32547,2411,car
t33511,n10595,n16896,2411,car
t33512,n21605,n19135,2412,car
t33513,n3856,n3936,2412,car
t33514,n10814,n16313,2412,car
t33515,n15052,n9968,2412,car
t33516,n26262,n15631,2412,car
t33517,n20752,n28497,2412,car
t33518,n24855,n25325,2412,car
t33519,n7056,n8838,2412,car
t33520,n21551,n10791,2412,car
t33521,n8476,n1222,2412,car
t33522,n6557,n30728,2412,car
t33523,n7960,n7836,2412,car
t33524,n3653,n8601,2412,car
t33525,n17786,n5766,2412,car
t33526,n35271,n17724,2412,car
t33527,n29586,n32644,2412,car
t33528,n30776,n31453,2412,car
t33529,n12899,n37939,2412,car
t33530,n16683,n4379,2412,car
t33531,n33974,n22664,2412,car
t33532,n12182,n29029,2413,car
t33533,n31380,n21807,2413,car
t33534,n13928,n6626,2413,car
t33535,n13495,n29171,2413,car
t33536,n27793,n27140,2413,car
t33537,n34773,n12764,2413,car
t33538,n4501,n24749,2413,car
t33539,n11164,n27404,2413,car
t33540,n35938,n5938,2413,car
t33541,n13510,n18865,2413,car
t33542,n22541,n29247,2413,car
t33543,n22625,n18098,2413,car
t33544,n15794,n13372,2413,car
t33545,n19292,n24624,2413,car
t33546,n25647,n31666,2413,car
t33547,n12571,n31502,2413,car
t33548,n22842,n18713,2414,car
t33549,n10498,n35428,2414,car
t33550,n4773,n30844,2414,car
t33551,n4783,n185,2414,car
t33552,n14609,n28563,2414,car
t33553,n36558,n27060,2414,car
t33554,n12861,n39596,2414,car
t33555,n3367,n2994,2414,car
t33556,n23089,n13931,2414,car
t33557,n2710,n118,2414,car
t33558,n4245,n32172,2414,car
t33559,n10176,n17692,2415,car
t33560,n25583,n35880,2415,car
t33561,n34183,n16678,2415,car
t33562,n25653,n22325,2415,car
t33563,n39613,n37104,2415,car
t33564,n36692,n10540,2415,car
t33565,n18340,n8272,2415,car
t33566,n11724,n8111,2415,car
t33567,n6186,n4643,2415,car
t33568,n20398,n25054,2415,car
t33569,n3987,n1104,2415,car
t33570,n36450,n26579,2415,car
t33571,n19222,n7649,2415,car
t33572,n8144,n9999,2415,car
t33573,n6729,n33858,2415,car
t33574,n311,n22510,2415,car
t33575,n25048,n20308,2415,car
t33576,n16675,n19415,2416,car
t33577,n14372,n36711,2416,car
t33578,n28813,n12347,2416,car
t33579,n32349,n7952,2416,car
t33580,n16690,n33239,2416,car
t33581,n6549,n17720,2416,car
t33582,n14097,n26256,2416,car
t33583,n20138,n25634,2416,car
t33584,n38963,n19952,2416,car
t33585,n23643,n22447,2416,car
t33586,n15181,n21152,2416,car
t33587,n28878,n26383,2416,car
t33588,n9514,n18522,2416,car
t33589,n17951,n12460,2416,car
t33590,n11201,n7946,2416,car
t33591,n2100,n10032,2417,car
t33592,n27585,n2238,2417,car
t33593,n2877,n29830,2417,car
t33594,n11013,n4328,2417,car
t33595,n26005,n19417,2417,car
t33596,n21311,n13875,2417,car
t33597,n4740,n10065,2417,car
t33598,n35786,n5533,2417,car
t33599,n23864,n11862,2417,car
t33600,n19133,n10491,2417,car
t33601,n28428,n30436,2417,car
t33602,n18229,n18370,2417,car
t33603,n35110,n14442,2417,car
t33604,n12126,n34881,2417,car
t33605,n17854,n26477,2418,car
t33606,n7432,n15223,2418,car
t33607,n5027,n4676,2418,car
t33608,n27543,n15901,2418,car
t33609,n33394,n16805,2418,car
t33610,n15834,n15349,2418,car
t33611,n39542,n33448,2418,car
t33612,n38521,n11165,2418,car
t33613,n9606,n24212,2419,car
t33614,n13367,n39013,2419,car
t33615,n25998,n17231,2419,car
t33616,n31904,n32233,2419,car
t33617,n25888,n5271,2419,car
t33618,n24971,n10243,2419,car
t33619,n32572,n35892,2419,car
t33620,n186,n3475,2419,car
t33621,n1964,n2821,2420,car
t33622,n20999,n20768,2420,car
t33623,n2383,n34052,2420,car
t33624,n18741,n28726,2420,car
t33625,n35190,n11843,2420,car
t33626,n38070,n14158,2420,car
t33627,n22088,n16093,2420,car
t33628,n31128,n34173,2420,car
t33629,n13728,n38458,2420,car
t33630,n25237,n38216,2420,car
t33631,n23330,n19173,2420,car
t33632,n4081,n22281,2420,car
t33633,n23617,n22628,2420,car
t33634,n19247,n14826,2420,car
t33635,n20600,n26264,2421,car
t33636,n37388,n25424,2421,car
t33637,n26852,n3796,2421,car
t33638,n4671,n5933,2421,car
t33639,n32129,n16568,2421,car
t33640,n2532,n28249,2421,car
t33641,n32983,n7073,2421,car
t33642,n12605,n36810,2421,car
t33643,n1377,n36943,2421,car
t33644,n890,n2126,2421,car
t33645,n26693,n410,2421,car
t33646,n33349,n22038,2421,car
t33647,n12284,n7619,2421,car
t33648,n27853,n26878,2421,car
t33649,n3068,n1056,2421,car
t33650,n28699,n32795,2422,car
t33651,n25571,n12572,2422,car
t33652,n38248,n13114,2422,car
t33653,n27609,n26170,2422,car
t33654,n23088,n27937,2422,car
t33655,n20461,n11426,2422,car
t33656,n9195,n7094,2422,car
t33657,n26015,n28536,2422,car
t33658,n19701,n18648,2422,car
t33659,n26392,n5678,2422,car
t33660,n36888,n2213,2422,car
t33661,n12027,n28316,2422,car
t33662,n26055,n8370,2422,car
t33663,n32147,n27845,2422,car
t33664,n24698,n10625,2423,car
t33665,n38785,n22351,2423,car
t33666,n32430,n32972,2423,car
t33667,n30048,n25343,2423,car
t33668,n2438,n2208,2423,car
t33669,n13097,n21065,2423,car
t33670,n34416,n5391,2423,car
t33671,n4078,n17010,2423,car
t33672,n11675,n37521,2423,car
t33673,n37130,n11062,2423,car
t33674,n20812,n38068,2423,car
t33675,n29308,n14956,2423,car
t33676,n2882,n8904,2423,car
t33677,n15755,n16502,2423,car
t33678,n39801,n33626,2423,car
t33679,n14252,n8356,2423,car
t33680,n9138,n5353,2423,car
t33681,n14635,n25759,2423,car
t33682,n23871,n29033,2423,car
t33683,n33035,n34837,2423,car
t33684,n10730,n2283,2424,car
t33685,n33556,n18177,2424,car
t33686,n29515,n4452,2424,car
t33687,n22906,n22234,2424,car
t33688,n5952,n10964,2424,car
t33689,n15779,n9431,2424,car
t33690,n17920,n11767,2424,car
t33691,n16762,n7274,2424,car
t33692,n4067,n11645,2424,car
t33693,n10945,n31538,2424,car
t33694,n18285,n17034,2424,car
t33695,n24046,n21201,2424,car
t33696,n39603,n24918,2425,car
t33697,n16272,n16468,2425,car
t33698,n5150,n21551,2425,car
t33699,n7840,n34391,2425,car
t33700,n10420,n39641,2425,car
t33701,n21679,n3110,2425,car
t33702,n17083,n18743,2425,car
t33703,n22115,n10481,2425,car
t33704,n965,n2244,2425,car
t33705,n33126,n31527,2425,car
t33706,n4326,n15336,2425,car
t33707,n13150,n12415,2425,car
t33708,n18916,n16978,2426,car
t33709,n4122,n32548,2426,car
t33710,n36488,n23659,2426,car
t33711,n12508,n11909,2426,car
t33712,n22647,n24576,2426,car
t33713,n2742,n7232,2426,car
t33714,n26519,n9322,2426,car
t33715,n17945,n10342,2426,car
t33716,n9178,n21914,2426,car
t33717,n16020,n16515,2426,car
t33718,n30435,n9673,2426,car
t33719,n30987,n2395,2426,car
t33720,n17389,n16514,2426,car
t33721,n28764,n19621,2426,car
t33722,n12114,n16698,2426,car
t33723,n15174,n7521,2427,car
t33724,n17656,n30066,2427,car
t33725,n726,n12676,2427,car
t33726,n26224,n28844,2427,car
t33727,n5069,n20201,2427,car
t33728,n2257,n33542,2427,car
t33729,n30551,n3247,2427,car
t33730,n13384,n15813,2427,car
t33731,n24367,n2230,2427,car
t33732,n20073,n2804,2427,car
t33733,n28566,n6244,2427,car
t33734,n25513,n4474,2427,car
t33735,n19358,n32204,2427,car
t33736,n1484,n4894,2427,car
t33737,n10282,n25667,2427,car
t33738,n23413,n23432,2427,car
t33739,n6956,n31277,2427,car
t33740,n11767,n8950,2428,car
t33741,n28510,n19866,2428,car
t33742,n12540,n20120,2428,car
t33743,n15888,n6605,2428,car
t33744,n3987,n16091,2428,car
t33745,n3390,n4868,2428,car
t33746,n16206,n8629,2428,car
t33747,n9794,n24066,2428,car
t33748,n29044,n36218,2428,car
t33749,n39145,n6153,2428,car
t33750,n35068,n29448,2428,car
t33751,n14180,n13963,2429,car
t33752,n25718,n28601,2429,car
t33753,n9465,n17397,2429,car
t33754,n22792,n31251,2429,car
t33755,n23757,n26220,2429,car
t33756,n30125,n12730,2429,car
t33757,n1426,n26449,2429,car
t33758,n2731,n32372,2429,car
t33759,n7833,n5144,2429,car
t33760,n7180,n28202,2429,car
t33761,n16105,n30888,2430,car
t33762,n18892,n8894,2430,car
t33763,n11731,n26037,2430,car
t33764,n648,n4768,2430,car
t33765,n17019,n25797,2430,car
t33766,n27330,n21031,2430,car
t33767,n28396,n38722,2430,car
t33768,n4032,n23448,2430,car
t33769,n35413,n11424,2430,car
t33770,n1437,n5015,2430,car
t33771,n20348,n8053,2430,car
t33772,n23099,n36376,2430,car
t33773,n12588,n9981,2430,car
t33774,n18342,n23739,2430,car
t33775,n11142,n29793,2430,car
t33776,n30006,n16279,2430,car
t33777,n8224,n13360,2430,car
t33778,n20877,n21623,2430,car
t33779,n28236,n25975,2431,car
t33780,n12757,n1213,2431,car
t33781,n18917,n8287,2431,car
t33782,n8109,n28119,2431,car
t33783,n7479,n34047,2431,car
t33784,n31711,n32905,2431,car
t33785,n8287,n21849,2431,car
t33786,n32563,n16311,2431,car
t33787,n7897,n509,2431,car
t33788,n28678,n24963,2431,car
t33789,n18670,n22117,2431,car
t33790,n13461,n38458,2432,car
t33791,n27098,n17233,2432,car
t33792,n3371,n7084,2432,car
t33793,n14714,n38227,2432,car
t33794,n34748,n30439,2432,car
t33795,n18339,n5592,2432,car
t33796,n24792,n22945,2432,car
t33797,n24920,n666,2432,car
t33798,n13082,n37545,2432,car
t33799,n29955,n7402,2432,car
t33800,n37856,n6724,2432,car
t33801,n4622,n10531,2432,car
t33802,n3607,n9040,2432,car
t33803,n1871,n34039,2433,car
t33804,n7385,n32301,2433,car
t33805,n27225,n25988,2433,car
t33806,n19837,n29801,2433,car
t33807,n35473,n20276,2433,car
t33808,n4592,n21337,2433,car
t33809,n14555,n28390,2433,car
t33810,n21453,n20700,2433,car
t33811,n30930,n39457,2433,car
t33812,n14310,n22777,2433,car
t33813,n39123,n30566,2433,car
t33814,n10574,n3832,2433,car
t33815,n24870,n2273,2434,car
t33816,n4199,n4206,2434,car
t33817,n36253,n39112,2434,car
t33818,n16112,n18699,2434,car
t33819,n17175,n31861,2434,car
t33820,n9032,n39186,2434,car
t33821,n4930,n22990,2434,car
t33822,n32744,n1209,2434,car
t33823,n3049,n7159,2434,car
t33824,n6717,n27817,2434,car
t33825,n31468,n16589,2434,car
t33826,n31592,n15214,2434,car
t33827,n19040,n15688,2435,car
t33828,n16531,n5064,2435,car
t33829,n19210,n14915,2435,car
t33830,n17773,n29658,2435,car
t33831,n31405,n34800,2435,car
t33832,n6558,n6506,2435,car
t33833,n17432,n30870,2435,car
t33834,n4670,n38196,2435,car
t33835,n17345,n29279,2436,car
t33836,n3995,n856,2436,car
t33837,n19754,n5203,2436,car
t33838,n15063,n7502,2436,car
t33839,n35517,n10362,2436,car
t33840,n15369,n18519,2436,car
t33841,n2307,n4867,2436,car
t33842,n12050,n27429,2436,car
t33843,n11752,n12412,2436,car
t33844,n14163,n15462,2436,car
t33845,n22663,n9452,2436,car
t33846,n9833,n21201,2437,car
t33847,n4046,n6876,2437,car
t33848,n24474,n28052,2437,car
t33849,n24577,n32449,2437,car
t33850,n8454,n677,2437,car
t33851,n3886,n1766,2437,car
t33852,n422,n3995,2437,car
t33853,n7584,n2014,2437,car
t33854,n36414,n36543,2437,car
t33855,n4451,n27144,2437,car
t33856,n20696,n11851,2437,car
t33857,n5383,n21307,2437,car
t33858,n15226,n4411,2437,car
t33859,n32353,n21069,2437,car
t33860,n34816,n3185,2437,car
t33861,n3720,n5687,2437,car
t33862,n5802,n1473,2437,car
t33863,n2424,n810,2438,car
t33864,n10830,n24564,2438,car
t33865,n6990,n10628,2438,car
t33866,n12487,n33652,2438,car
t33867,n20382,n4360,2438,car
t33868,n5431,n840,2438,car
t33869,n28559,n20973,2438,car
t33870,n33755,n24038,2438,car
t33871,n20232,n6947,2438,car
t33872,n19895,n38533,2438,car
t33873,n38052,n5824,2438,car
t33874,n5589,n5767,2438,car
t33875,n36184,n30694,2438,car
t33876,n20632,n23938,2438,car
t33877,n2833,n31171,2438,car
t33878,n33152,n20244,2438,car
t33879,n23325,n17104,2438,car
t33880,n32023,n11649,2439,car
t33881,n8375,n34283,2439,car
t33882,n14646,n8054,2439,car
t33883,n4285,n20021,2439,car
t33884,n15872,n28905,2439,car
t33885,n22682,n35255,2439,car
t33886,n20431,n27967,2440,car
t33887,n12495,n14021,2440,car
t33888,n31509,n16875,2440,car
t33889,n34342,n7590,2440,car
t33890,n25893,n33393,2440,car
t33891,n19621,n19623,2440,car
t33892,n6086,n5258,2440,car
t33893,n1093,n37992,2440,car
t33894,n8857,n19520,2440,car
t33895,n32200,n3347,2440,car
t33896,n9327,n29752,2440,car
t33897,n3349,n27809,2441,car
t33898,n3588,n35856,2441,car
t33899,n34306,n37224,2441,car
t33900,n21314,n7948,2441,car
t33901,n13117,n13446,2441,car
t33902,n15794,n27271,2441,car
t33903,n30029,n8694,2441,car
t33904,n16220,n15596,2441,car
t33905,n12339,n19127,2441,car
t33906,n17948,n25109,2441,car
t33907,n18560,n19344,2442,car
t33908,n7544,n2282,2442,car
t33909,n20938,n18675,2442,car
t33910,n3252,n14033,2442,car
t33911,n39734,n14894,2442,car
t33912,n17194,n18673,2442,car
t33913,n27284,n6820,2442,car
t33914,n22464,n18953,2442,car
t33915,n36378,n28940,2442,car
t33916,n650,n10915,2442,car
t33917,n39762,n17028,2442,car
t33918,n20773,n19139,2442,car
t33919,n7601,n7906,2442,car
t33920,n9131,n15877,2442,car
t33921,n720,n31190,2442,car
t33922,n4014,n9055,2442,car
t33923,n27822,n18326,2442,car
t33924,n936,n1801,2442,car
t33925,n8831,n8836,2443,car
t33926,n3227,n5223,2443,car
t33927,n2553,n4480,2443,car
t33928,n29325,n14787,2443,car
t33929,n322,n8591,2443,car
t33930,n8523,n36200,2443,car
t33931,n25316,n16352,2443,car
t33932,n5534,n10436,2443,car
t33933,n25246,n12142,2443,car
t33934,n28719,n19543,2443,car
t33935,n381,n1281,2443,car
t33936,n4606,n29785,2444,car
t33937,n28325,n18565,2444,car
t33938,n20312,n30022,2444,car
t33939,n11033,n15907,2444,car
t33940,n14406,n25317,2444,car
t33941,n20902,n19598,2444,car
t33942,n25145,n37873,2444,car
t33943,n24838,n35188,2444,car
t33944,n1809,n10746,2444,car
t33945,n10096,n27179,2444,car
t33946,n35040,n35907,2444,car
t33947,n35188,n3985,2444,car
t33948,n8948,n18035,2444,car
t33949,n33522,n38330,2444,car
t33950,n13508,n15073,2444,car
t33951,n20628,n20723,2445,car
t33952,n28466,n3763,2445,car
t33953,n18710,n14030,2445,car
t33954,n30682,n6476,2445,car
t33955,n2379,n38867,2445,car
t33956,n18185,n6394,2445,car
t33957,n26361,n38230,2445,car
t33958,n19748,n36789,2445,car
t33959,n17114,n22873,2445,car
t33960,n38743,n37730,2445,car
t33961,n16979,n10723,2445,car
t33962,n25988,n10783,2445,car
t33963,n13217,n13141,2445,car
t33964,n1552,n6705,2445,car
t33965,n18528,n18872,2445,car
t33966,n17510,n21253,2445,car
t33967,n9705,n25352,2445,car
t33968,n21118,n26994,2445,car
t33969,n1146,n2908,2445,car
t33970,n26994,n20868,2445,car
t33971,n30972,n22151,2446,car
t33972,n11531,n17995,2446,car
t33973,n18958,n10934,2446,car
t33974,n9508,n29321,2446,car
t33975,n32667,n18913,2446,car
t33976,n9510,n29657,2446,car
t33977,n31002,n13387,2446,car
t33978,n8222,n27839,2446,car
t33979,n12353,n27052,2446,car
t33980,n14840,n31874,2446,car
t33981,n16349,n26095,2446,car
t33982,n34879,n5419,2446,car
t33983,n10573,n7123,2446,car
t33984,n27757,n4152,2446,car
t33985,n19668,n14625,2446,car
t33986,n33916,n12572,2446,car
t33987,n18555,n32966,2446,car
t33988,n24519,n28697,2446,car
t33989,n18880,n38708,2446,car
t33990,n8853,n29882,2446,car
t33991,n31858,n34595,2446,car
t33992,n17491,n18016,2446,car
t33993,n14321,n1536,2447,car
t33994,n17189,n18473,2447,car
t33995,n6207,n9528,2447,car
t33996,n4664,n5916,2447,car
t33997,n39116,n19951,2447,car
t33998,n17322,n13789,2447,car
t33999,n5529,n27522,2447,car
t34000,n7095,n31071,2447,car
t34001,n3260,n32369,2447,car
t34002,n8905,n21760,2447,car
t34003,n11205,n21442,2447,car
t34004,n28349,n30729,2447,car
t34005,n27783,n16932,2447,car
t34006,n1206,n31358,2447,car
t34007,n4868,n1278,2448,car
t34008,n6285,n5923,2448,car
t34009,n7317,n7315,2448,car
t34010,n27610,n36730,2448,car
t34011,n9284,n25417,2448,car
t34012,n4909,n3074,2448,car
t34013,n19854,n12384,2448,car
t34014,n6804,n6951,2448,car
t34015,n33300,n36539,2448,car
t34016,n18311,n14789,2448,car
t34017,n21791,n20697,2448,car
t34018,n34605,n22201,2448,car
t34019,n20476,n37089,2449,car
t34020,n17316,n23154,2449,car
t34021,n38613,n20611,2449,car
t34022,n1679,n797,2449,car
t34023,n27357,n38195,2449,car
t34024,n6981,n1176,2449,car
t34025,n36622,n36353,2449,car
t34026,n19536,n39784,2449,car
t34027,n16942,n20784,2449,car
t34028,n6754,n2833,2449,car
t34029,n21022,n38605,2449,car
t34030,n38376,n15849,2449,car
t34031,n22041,n23023,2449,car
t34032,n36325,n9914,2449,car
t34033,n38331,n10128,2449,car
t34034,n20058,n13672,2449,car
t34035,n28528,n23330,2449,car
t34036,n35135,n3116,2449,car
t34037,n34636,n38139,2449,car
t34038,n13028,n19447,2450,car
t34039,n15429,n38954,2450,car
t34040,n11345,n11647,2450,car
t34041,n33974,n21103,2450,car
t34042,n26837,n15912,2450,car
t34043,n17402,n27097,2450,car
t34044,n4820,n2335,2450,car
t34045,n15524,n21190,2450,car
t34046,n36678,n32882,2450,car
t34047,n13127,n13265,2450,car
t34048,n9310,n30672,2450,car
t34049,n32294,n6212,2451,car
t34050,n1864,n31,2451,car
t34051,n8069,n18786,2451,car
t34052,n719,n2663,2451,car
t34053,n31056,n32248,2451,car
t34054,n20452,n11129,2451,car
t34055,n12460,n37174,2451,car
t34056,n18742,n21432,2451,car
t34057,n32491,n18926,2451,car
t34058,n15074,n15561,2451,car
t34059,n32062,n8289,2451,car
t34060,n28441,n35148,2451,car
t34061,n33316,n4886,2451,car
t34062,n3197,n4325,2451,car
t34063,n6600,n5053,2451,car
t34064,n5404,n18798,2451,car
t34065,n37233,n21082,2452,car
t34066,n30588,n20494,2452,car
t34067,n33095,n34677,2452,car
t34068,n1616,n28054,2452,car
t34069,n27373,n12286,2452,car
t34070,n31037,n27272,2452,car
t34071,n11222,n8250,2452,car
t34072,n4330,n1709,2452,car
t34073,n38631,n29673,2453,car
t34074,n10655,n8423,2453,car
t34075,n6432,n2195,2453,car
t34076,n35031,n12030,2453,car
t34077,n30450,n15810,2453,car
t34078,n18792,n28312,2453,car
t34079,n20407,n19427,2453,car
t34080,n10718,n5227,2453,car
t34081,n5711,n2776,2453,car
t34082,n30459,n24705,2453,car
t34083,n30859,n21841,2454,car
t34084,n7796,n27938,2454,car
t34085,n5737,n3682,2454,car
t34086,n19449,n21207,2454,car
t34087,n7492,n38570,2454,car
t34088,n17395,n15797,2454,car
t34089,n18506,n38878,2454,car
t34090,n8536,n9549,2454,car
t34091,n389,n35681,2454,car
t34092,n11129,n32347,2454,car
t34093,n36521,n27807,2454,car
t34094,n38958,n1172,2454,car
t34095,n23842,n23822,2454,car
