trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t28794,n3215,n3684,2074,car
t28795,n3459,n3424,2074,car
t28796,n3310,n1440,2074,car
t28797,n1736,n2889,2074,car
t28798,n2740,n2331,2075,car
t28799,n2109,n226,2075,car
t28800,n1938,n740,2075,car
t28801,n2719,n1205,2075,car
t28802,n2832,n1746,2075,car
t28803,n3218,n2790,2075,car
t28804,n523,n3293,2075,car
t28805,n1340,n2896,2075,car
t28806,n2868,n1536,2075,car
t28807,n2920,n2495,2075,car
t28808,n1300,n1479,2075,car
t28809,n3596,n223,2075,car
t28810,n702,n3637,2075,car
t28811,n3252,n279,2075,car
t28812,n1237,n3804,2075,car
t28813,n434,n206,2076,car
t28814,n1657,n677,2076,car
t28815,n2602,n606,2076,car
t28816,n3910,n182,2076,car
t28817,n272,n1807,2076,car
t28818,n2027,n52,2076,car
t28819,n1465,n355,2076,car
t28820,n3293,n2436,2077,car
t28821,n3330,n298,2077,car
t28822,n3176,n3947,2077,car
t28823,n1076,n1526,2077,car
t28824,n564,n482,2077,car
t28825,n1277,n1560,2077,car
t28826,n617,n1390,2077,car
t28827,n3822,n664,2077,car
t28828,n2475,n967,2077,car
t28829,n3772,n2093,2077,car
t28830,n2723,n3266,2077,car
t28831,n1086,n999,2077,car
t28832,n1012,n2278,2077,car
t28833,n3013,n3082,2077,car
t28834,n3671,n1112,2077,car
t28835,n225,n1715,2077,car
t28836,n1359,n1482,2077,car
t28837,n1722,n832,2077,car
t28838,n3926,n1183,2078,car
t28839,n2345,n1683,2078,car
t28840,n2795,n321,2078,car
t28841,n3573,n256,2078,car
t28842,n2814,n2243,2078,car
t28843,n1791,n2600,2078,car
t28844,n2212,n1623,2078,car
t28845,n2562,n2534,2078,car
t28846,n948,n1425,2079,car
t28847,n2153,n515,2079,car
t28848,n2121,n289,2079,car
t28849,n936,n283,2079,car
t28850,n2655,n1577,2079,car
t28851,n534,n1958,2079,car
t28852,n2756,n3925,2079,car
t28853,n2224,n2129,2079,car
t28854,n2850,n509,2079,car
t28855,n1505,n1094,2079,car
t28856,n3900,n948,2079,car
t28857,n321,n1635,2079,car
t28858,n2558,n746,2079,car
t28859,n1338,n2051,2079,car
t28860,n414,n2127,2080,car
t28861,n3508,n3941,2080,car
t28862,n817,n3414,2080,car
t28863,n1544,n3674,2080,car
t28864,n2776,n1079,2080,car
t28865,n592,n1767,2080,car
t28866,n324,n1830,2080,car
t28867,n1020,n69,2080,car
t28868,n274,n3374,2080,car
t28869,n2869,n3341,2080,car
t28870,n2062,n54,2080,car
t28871,n2932,n1987,2080,car
t28872,n2384,n1623,2080,car
t28873,n3399,n7,2080,car
t28874,n1528,n817,2080,car
t28875,n3004,n1386,2080,car
t28876,n2097,n790,2080,car
t28877,n221,n1000,2080,car
t28878,n2054,n1492,2080,car
t28879,n1789,n813,2080,car
t28880,n1909,n1476,2080,car
t28881,n1171,n3763,2080,car
t28882,n2555,n2506,2080,car
t28883,n3970,n3632,2081,car
t28884,n2751,n1212,2081,car
t28885,n420,n3368,2081,car
t28886,n945,n1216,2081,car
t28887,n3195,n3602,2081,car
t28888,n2787,n1228,2081,car
t28889,n2673,n3606,2081,car
t28890,n2870,n177,2081,car
t28891,n3040,n3200,2081,car
t28892,n2789,n2881,2081,car
t28893,n3007,n881,2081,car
t28894,n3966,n2690,2081,car
t28895,n3448,n3064,2081,car
t28896,n2672,n1595,2081,car
t28897,n3210,n1891,2081,car
t28898,n3052,n2109,2082,car
t28899,n2005,n2886,2082,car
t28900,n1280,n2453,2082,car
t28901,n1416,n937,2082,car
t28902,n2378,n2373,2082,car
t28903,n1248,n1914,2082,car
t28904,n2795,n858,2082,car
t28905,n710,n2163,2082,car
t28906,n1618,n3837,2082,car
t28907,n3246,n3278,2082,car
t28908,n1562,n790,2082,car
t28909,n624,n3716,2082,car
t28910,n1786,n103,2082,car
t28911,n2160,n2920,2082,car
t28912,n3108,n405,2082,car
t28913,n3658,n3667,2082,car
t28914,n1820,n2539,2082,car
t28915,n1902,n2755,2083,car
t28916,n1231,n928,2083,car
t28917,n1193,n2162,2083,car
t28918,n88,n2091,2083,car
t28919,n1606,n2748,2083,car
t28920,n3647,n3501,2084,car
t28921,n157,n147,2084,car
t28922,n2522,n1826,2084,car
t28923,n3455,n452,2084,car
t28924,n1599,n2909,2084,car
t28925,n660,n1216,2084,car
t28926,n1972,n179,2084,car
t28927,n2853,n784,2084,car
t28928,n3887,n538,2084,car
t28929,n2319,n1901,2084,car
t28930,n2847,n380,2084,car
t28931,n353,n3503,2084,car
t28932,n1833,n1506,2084,car
t28933,n883,n3188,2084,car
t28934,n18,n736,2084,car
t28935,n2010,n909,2085,car
t28936,n575,n1488,2085,car
t28937,n2434,n3234,2085,car
t28938,n150,n3784,2085,car
t28939,n3284,n1394,2085,car
t28940,n1737,n2611,2085,car
t28941,n2111,n2139,2085,car
t28942,n499,n2908,2085,car
t28943,n2401,n2183,2085,car
t28944,n3975,n2467,2085,car
t28945,n2305,n1627,2085,car
t28946,n3079,n2140,2085,car
t28947,n2683,n461,2085,car
t28948,n1096,n3269,2085,car
t28949,n1818,n2029,2086,car
t28950,n1796,n2470,2086,car
t28951,n1626,n454,2086,car
t28952,n631,n2165,2086,car
t28953,n1028,n921,2086,car
t28954,n2921,n1727,2086,car
t28955,n371,n3093,2086,car
t28956,n1398,n109,2086,car
t28957,n981,n2793,2086,car
t28958,n2431,n759,2086,car
t28959,n2949,n2947,2086,car
t28960,n1467,n1120,2086,car
t28961,n1412,n3370,2086,car
t28962,n2456,n2567,2086,car
t28963,n3973,n2242,2087,car
t28964,n1018,n1500,2087,car
t28965,n1638,n180,2087,car
t28966,n964,n1724,2087,car
t28967,n952,n3002,2087,car
t28968,n1689,n1577,2087,car
t28969,n3905,n1317,2087,car
t28970,n533,n2880,2087,car
t28971,n1839,n423,2087,car
t28972,n1747,n1996,2087,car
t28973,n2120,n3706,2087,car
t28974,n1167,n3337,2087,car
t28975,n2764,n2769,2088,car
t28976,n1804,n87,2088,car
t28977,n2592,n1048,2088,car
t28978,n543,n59,2088,car
t28979,n1451,n456,2088,car
t28980,n2659,n1678,2088,car
t28981,n208,n4005,2088,car
t28982,n3028,n2417,2088,car
t28983,n3429,n297,2088,car
t28984,n795,n1283,2088,car
t28985,n2699,n3853,2088,car
t28986,n3014,n768,2088,car
t28987,n2395,n1723,2089,car
t28988,n3294,n524,2089,car
t28989,n2751,n793,2089,car
t28990,n1726,n625,2089,car
t28991,n358,n750,2089,car
t28992,n3632,n2620,2089,car
t28993,n2581,n1517,2089,car
t28994,n570,n2824,2089,car
t28995,n804,n2593,2089,car
t28996,n2408,n3310,2089,car
t28997,n2892,n1345,2089,car
t28998,n2549,n3102,2089,car
t28999,n967,n1645,2089,car
t29000,n1715,n2776,2089,car
t29001,n3103,n2682,2089,car
t29002,n1356,n593,2089,car
t29003,n2110,n1774,2089,car
t29004,n1906,n3141,2090,car
t29005,n1831,n1926,2090,car
t29006,n371,n3358,2090,car
t29007,n2405,n3910,2090,car
t29008,n3510,n209,2090,car
t29009,n2644,n3273,2090,car
t29010,n501,n2353,2090,car
t29011,n1782,n433,2090,car
t29012,n2525,n2504,2090,car
t29013,n3994,n2428,2091,car
t29014,n240,n55,2091,car
t29015,n1962,n1989,2091,car
t29016,n3553,n2263,2091,car
t29017,n3203,n731,2091,car
t29018,n332,n2010,2091,car
t29019,n1396,n1428,2091,car
t29020,n2730,n3220,2091,car
t29021,n3754,n1690,2091,car
t29022,n3200,n349,2091,car
t29023,n3023,n3403,2091,car
t29024,n1426,n248,2091,car
t29025,n1343,n2565,2092,car
t29026,n1261,n196,2092,car
t29027,n3159,n1129,2092,car
t29028,n2267,n788,2092,car
t29029,n1166,n2590,2092,car
t29030,n1256,n1112,2092,car
t29031,n2540,n2255,2092,car
t29032,n1776,n2347,2092,car
t29033,n1878,n720,2092,car
t29034,n1012,n2550,2092,car
t29035,n584,n1944,2092,car
t29036,n2548,n817,2092,car
t29037,n3520,n2757,2092,car
t29038,n1758,n1893,2093,car
t29039,n258,n1266,2093,car
t29040,n2163,n2328,2093,car
t29041,n87,n2479,2093,car
t29042,n3752,n3767,2093,car
t29043,n391,n1283,2093,car
t29044,n302,n2749,2093,car
t29045,n868,n908,2093,car
t29046,n1806,n1387,2093,car
t29047,n2133,n3393,2093,car
t29048,n1985,n2298,2093,car
t29049,n3750,n1718,2093,car
t29050,n1386,n1188,2093,car
t29051,n883,n1195,2093,car
t29052,n2234,n2583,2093,car
t29053,n1140,n762,2093,car
t29054,n3237,n1253,2093,car
t29055,n2623,n1875,2093,car
t29056,n195,n3550,2094,car
t29057,n2658,n2849,2094,car
t29058,n2096,n139,2094,car
t29059,n8,n2733,2094,car
t29060,n398,n3163,2094,car
t29061,n2488,n2272,2094,car
t29062,n3772,n3614,2094,car
t29063,n3564,n1917,2094,car
t29064,n805,n2165,2094,car
t29065,n2521,n3448,2094,car
t29066,n3007,n3098,2094,car
t29067,n827,n2390,2094,car
t29068,n884,n257,2094,car
t29069,n916,n2122,2094,car
t29070,n1405,n1478,2094,car
t29071,n3647,n2120,2094,car
t29072,n2401,n1522,2094,car
t29073,n1477,n2199,2095,car
t29074,n2774,n3496,2095,car
t29075,n3178,n2239,2095,car
t29076,n1245,n15,2095,car
t29077,n1106,n3026,2095,car
t29078,n181,n2626,2095,car
t29079,n1672,n482,2095,car
t29080,n2055,n481,2095,car
t29081,n3468,n2044,2095,car
t29082,n952,n539,2095,car
t29083,n534,n3505,2095,car
t29084,n2229,n2832,2095,car
t29085,n1561,n1899,2095,car
t29086,n2703,n40,2095,car
t29087,n1716,n722,2095,car
t29088,n3132,n2916,2095,car
t29089,n1182,n1411,2095,car
t29090,n3297,n2611,2095,car
t29091,n3472,n854,2095,car
t29092,n3983,n2914,2095,car
t29093,n3972,n1053,2095,car
t29094,n3386,n3805,2095,car
t29095,n379,n984,2095,car
t29096,n1898,n2117,2095,car
t29097,n1466,n3641,2095,car
t29098,n1848,n2154,2096,car
t29099,n3687,n1033,2096,car
t29100,n318,n167,2096,car
t29101,n3034,n1593,2096,car
t29102,n2210,n1112,2096,car
t29103,n3455,n2710,2096,car
t29104,n3934,n1397,2096,car
t29105,n1138,n498,2096,car
t29106,n1432,n2300,2096,car
t29107,n3441,n3515,2096,car
t29108,n2151,n461,2096,car
t29109,n3075,n670,2096,car
t29110,n571,n2091,2097,car
t29111,n3103,n2108,2097,car
t29112,n773,n3358,2097,car
t29113,n1284,n136,2097,car
t29114,n714,n3547,2097,car
t29115,n3243,n2730,2097,car
t29116,n1118,n507,2097,car
t29117,n1537,n2314,2097,car
t29118,n1259,n1133,2097,car
t29119,n132,n2204,2097,car
t29120,n3734,n1438,2097,car
t29121,n787,n937,2097,car
t29122,n3013,n469,2097,car
t29123,n885,n1127,2097,car
t29124,n2963,n3944,2097,car
t29125,n2501,n2061,2097,car
t29126,n3460,n1056,2098,car
t29127,n212,n1130,2098,car
t29128,n2559,n3599,2098,car
t29129,n3273,n2205,2098,car
t29130,n2538,n2319,2098,car
t29131,n1526,n3291,2098,car
t29132,n1115,n2994,2098,car
t29133,n649,n1912,2098,car
t29134,n3908,n3225,2098,car
t29135,n1818,n905,2098,car
t29136,n781,n1435,2098,car
t29137,n2461,n3365,2098,car
t29138,n2341,n813,2099,car
t29139,n3164,n2929,2099,car
t29140,n3883,n302,2099,car
t29141,n131,n2431,2099,car
t29142,n3374,n2295,2099,car
t29143,n1169,n3569,2099,car
t29144,n666,n2749,2099,car
t29145,n2327,n2526,2099,car
t29146,n3702,n899,2099,car
t29147,n1725,n361,2099,car
t29148,n2285,n2344,2099,car
t29149,n2311,n607,2099,car
t29150,n2494,n344,2099,car
t29151,n2994,n911,2099,car
t29152,n3309,n261,2099,car
t29153,n145,n3220,2099,car
t29154,n1686,n220,2099,car
t29155,n3825,n2844,2099,car
t29156,n2599,n535,2100,car
t29157,n630,n2984,2100,car
t29158,n2229,n710,2100,car
t29159,n2543,n950,2100,car
t29160,n1959,n2479,2100,car
t29161,n2306,n1873,2100,car
t29162,n3939,n2345,2100,car
t29163,n758,n3357,2100,car
t29164,n3113,n3598,2100,car
t29165,n1600,n3430,2100,car
t29166,n3746,n2675,2100,car
t29167,n1979,n1048,2100,car
t29168,n2420,n676,2100,car
t29169,n2899,n2356,2100,car
t29170,n196,n2295,2101,car
t29171,n84,n2201,2101,car
t29172,n3891,n343,2101,car
t29173,n2086,n3816,2101,car
t29174,n2997,n729,2101,car
t29175,n89,n1906,2101,car
t29176,n2238,n3403,2101,car
t29177,n634,n2970,2101,car
t29178,n3242,n1270,2101,car
t29179,n184,n222,2101,car
t29180,n2427,n684,2102,car
t29181,n1898,n2269,2102,car
t29182,n608,n3675,2102,car
t29183,n1181,n2709,2102,car
t29184,n1906,n2118,2102,car
t29185,n2556,n2031,2102,car
t29186,n1538,n1833,2102,car
t29187,n2919,n641,2102,car
t29188,n1119,n3837,2102,car
t29189,n312,n2175,2102,car
t29190,n2681,n3552,2102,car
t29191,n17,n155,2102,car
t29192,n2504,n437,2102,car
t29193,n2150,n3005,2102,car
t29194,n2985,n1430,2102,car
t29195,n594,n3032,2102,car
t29196,n3792,n3241,2102,car
t29197,n2019,n3053,2102,car
t29198,n2282,n3900,2102,car
t29199,n3965,n993,2102,car
t29200,n3638,n1028,2102,car
t29201,n1505,n3633,2102,car
t29202,n3121,n2050,2103,car
t29203,n3925,n2208,2103,car
t29204,n1725,n1968,2103,car
t29205,n2695,n3643,2103,car
t29206,n793,n383,2103,car
t29207,n1091,n2957,2103,car
t29208,n821,n1734,2103,car
t29209,n973,n3678,2103,car
t29210,n1271,n2878,2103,car
t29211,n625,n1572,2103,car
t29212,n181,n442,2103,car
t29213,n832,n2201,2103,car
t29214,n1697,n373,2104,car
t29215,n4003,n3096,2104,car
t29216,n2494,n696,2104,car
t29217,n1084,n2705,2104,car
t29218,n1509,n725,2104,car
t29219,n1655,n1974,2104,car
t29220,n1731,n3222,2104,car
t29221,n2802,n90,2104,car
t29222,n1324,n186,2104,car
t29223,n3713,n2186,2104,car
t29224,n3963,n1516,2104,car
t29225,n3048,n3962,2105,car
t29226,n3622,n425,2105,car
t29227,n511,n612,2105,car
t29228,n3798,n2551,2105,car
t29229,n1245,n1222,2105,car
t29230,n2385,n1150,2105,car
t29231,n644,n1740,2105,car
t29232,n1332,n192,2105,car
t29233,n1842,n1321,2105,car
t29234,n2935,n87,2105,car
t29235,n3199,n1851,2105,car
t29236,n1794,n2578,2105,car
t29237,n2191,n3217,2106,car
t29238,n400,n1266,2106,car
t29239,n982,n2734,2106,car
t29240,n1960,n1723,2106,car
t29241,n3139,n2993,2106,car
t29242,n2106,n1295,2106,car
t29243,n1525,n1745,2106,car
t29244,n1282,n442,2106,car
t29245,n372,n3919,2106,car
t29246,n1669,n3717,2106,car
t29247,n2322,n950,2106,car
t29248,n3340,n964,2106,car
t29249,n918,n3708,2106,car
t29250,n3819,n2482,2106,car
t29251,n2202,n722,2106,car
t29252,n175,n1254,2106,car
t29253,n1923,n321,2106,car
t29254,n715,n1636,2107,car
t29255,n2875,n3822,2107,car
t29256,n2324,n410,2107,car
t29257,n1862,n3854,2107,car
t29258,n630,n2909,2107,car
t29259,n2113,n1359,2107,car
t29260,n2874,n1046,2107,car
t29261,n2735,n948,2107,car
t29262,n1166,n2921,2107,car
t29263,n3271,n2703,2107,car
t29264,n168,n3628,2107,car
t29265,n67,n2044,2107,car
t29266,n3384,n3325,2107,car
t29267,n2083,n564,2107,car
t29268,n488,n505,2107,car
t29269,n3008,n2497,2107,car
t29270,n1992,n1661,2108,car
t29271,n1208,n1768,2108,car
t29272,n3021,n880,2108,car
t29273,n1064,n3165,2108,car
t29274,n3629,n1290,2108,car
t29275,n2655,n2719,2108,car
t29276,n2057,n348,2108,car
t29277,n3859,n3408,2108,car
t29278,n3317,n2805,2108,car
t29279,n2684,n100,2108,car
t29280,n1309,n1087,2108,car
t29281,n736,n2647,2108,car
t29282,n296,n583,2108,car
t29283,n3755,n800,2108,car
t29284,n3403,n898,2108,car
t29285,n1772,n1133,2108,car
t29286,n3104,n4000,2109,car
t29287,n3052,n1655,2109,car
t29288,n1029,n2364,2109,car
t29289,n263,n1680,2109,car
t29290,n821,n465,2109,car
t29291,n3037,n1779,2109,car
t29292,n1738,n500,2110,car
t29293,n237,n924,2110,car
t29294,n2887,n1799,2110,car
t29295,n554,n2198,2110,car
t29296,n3927,n1491,2110,car
t29297,n3703,n1605,2110,car
t29298,n3891,n3006,2110,car
t29299,n1966,n2327,2110,car
t29300,n3278,n1922,2110,car
t29301,n1597,n1784,2110,car
t29302,n1836,n3230,2110,car
t29303,n1025,n390,2110,car
t29304,n630,n940,2110,car
t29305,n2290,n2744,2110,car
t29306,n1445,n1480,2110,car
t29307,n876,n3322,2110,car
t29308,n2099,n1090,2111,car
t29309,n2661,n3586,2111,car
t29310,n2620,n487,2111,car
t29311,n1418,n552,2111,car
t29312,n1982,n983,2111,car
t29313,n3678,n1143,2111,car
t29314,n1450,n1930,2111,car
t29315,n1182,n2217,2111,car
t29316,n1280,n1895,2111,car
t29317,n3897,n1590,2111,car
t29318,n1427,n1603,2111,car
t29319,n894,n709,2111,car
t29320,n3251,n3121,2111,car
t29321,n1332,n1993,2111,car
t29322,n635,n2527,2111,car
t29323,n1610,n593,2112,car
t29324,n537,n2163,2112,car
t29325,n381,n3574,2112,car
t29326,n2122,n2491,2112,car
t29327,n3053,n614,2112,car
t29328,n765,n518,2112,car
t29329,n1129,n223,2112,car
t29330,n3089,n465,2112,car
t29331,n769,n1953,2112,car
t29332,n716,n2996,2112,car
t29333,n1995,n2241,2112,car
t29334,n2907,n773,2112,car
t29335,n3041,n3040,2113,car
t29336,n2241,n2004,2113,car
t29337,n770,n2110,2113,car
t29338,n1724,n3235,2113,car
t29339,n2745,n2781,2113,car
t29340,n2138,n295,2113,car
t29341,n2811,n2432,2113,car
t29342,n2141,n3958,2113,car
t29343,n3518,n3236,2113,car
t29344,n559,n2311,2113,car
t29345,n2854,n2538,2114,car
t29346,n2015,n3779,2114,car
t29347,n2304,n1400,2114,car
t29348,n32,n3109,2114,car
t29349,n2559,n3204,2114,car
t29350,n1602,n3217,2114,car
t29351,n1711,n3015,2114,car
t29352,n2489,n672,2114,car
t29353,n181,n2067,2114,car
t29354,n865,n1030,2114,car
t29355,n592,n1383,2114,car
t29356,n3866,n389,2114,car
t29357,n2352,n1508,2115,car
t29358,n80,n2082,2115,car
t29359,n1757,n3983,2115,car
t29360,n495,n1395,2115,car
t29361,n2467,n2215,2115,car
t29362,n1026,n1131,2115,car
t29363,n2600,n2206,2115,car
t29364,n888,n2107,2115,car
t29365,n3922,n814,2115,car
t29366,n1935,n572,2115,car
t29367,n2395,n3593,2115,car
t29368,n1717,n1278,2115,car
t29369,n512,n2694,2115,car
t29370,n2956,n3908,2115,car
t29371,n310,n1349,2115,car
t29372,n2406,n1413,2116,car
t29373,n3518,n3905,2116,car
t29374,n674,n2296,2116,car
t29375,n1749,n1033,2116,car
t29376,n788,n1823,2116,car
t29377,n2796,n2205,2116,car
t29378,n2679,n3100,2116,car
t29379,n779,n3455,2116,car
t29380,n3910,n2208,2116,car
t29381,n329,n3480,2116,car
t29382,n3381,n1438,2116,car
t29383,n2666,n3208,2117,car
t29384,n3651,n1288,2117,car
t29385,n2206,n2708,2117,car
t29386,n1306,n1316,2117,car
t29387,n288,n1782,2117,car
t29388,n1513,n2168,2117,car
t29389,n339,n413,2117,car
t29390,n103,n2274,2117,car
t29391,n3224,n2497,2117,car
t29392,n2327,n381,2118,car
t29393,n2674,n876,2118,car
t29394,n3878,n1160,2118,car
t29395,n2877,n1309,2118,car
t29396,n923,n1909,2118,car
t29397,n2091,n1575,2118,car
t29398,n3138,n454,2118,car
t29399,n2200,n2286,2118,car
t29400,n2789,n3111,2118,car
t29401,n1072,n3396,2118,car
t29402,n3006,n1182,2118,car
t29403,n1662,n289,2118,car
t29404,n1311,n1859,2118,car
t29405,n2633,n3420,2118,car
t29406,n3983,n3805,2118,car
t29407,n1831,n882,2118,car
t29408,n473,n179,2119,car
t29409,n603,n1800,2119,car
t29410,n1784,n2191,2119,car
t29411,n1889,n3798,2119,car
t29412,n762,n525,2119,car
t29413,n2849,n1093,2119,car
t29414,n1900,n1121,2119,car
t29415,n3329,n3522,2119,car
t29416,n552,n3296,2119,car
t29417,n1164,n3766,2119,car
t29418,n618,n1994,2119,car
t29419,n3855,n2434,2120,car
t29420,n589,n662,2120,car
t29421,n2342,n758,2120,car
t29422,n869,n2435,2120,car
t29423,n2010,n2459,2120,car
t29424,n453,n456,2120,car
t29425,n563,n2024,2120,car
t29426,n423,n2464,2120,car
t29427,n2179,n1189,2120,car
t29428,n2932,n2558,2120,car
t29429,n1668,n1566,2120,car
t29430,n1257,n1115,2120,car
t29431,n2807,n1698,2120,car
t29432,n3744,n307,2120,car
t29433,n302,n2759,2120,car
t29434,n2858,n1775,2121,car
t29435,n2629,n344,2121,car
t29436,n1758,n1290,2121,car
t29437,n3482,n1970,2121,car
t29438,n3772,n3066,2121,car
t29439,n3812,n3339,2121,car
t29440,n1008,n3594,2121,car
t29441,n3564,n679,2121,car
t29442,n566,n1665,2121,car
t29443,n1367,n535,2121,car
t29444,n1848,n3604,2121,car
t29445,n571,n2501,2121,car
t29446,n2311,n2326,2121,car
t29447,n1217,n2024,2121,car
t29448,n2678,n1168,2121,car
t29449,n342,n3699,2122,car
t29450,n2553,n2732,2122,car
t29451,n682,n3232,2122,car
t29452,n1447,n1517,2122,car
t29453,n255,n3662,2122,car
t29454,n581,n793,2122,car
t29455,n485,n2906,2122,car
t29456,n360,n1640,2122,car
t29457,n3704,n2889,2122,car
t29458,n2382,n2549,2122,car
t29459,n471,n3509,2122,car
t29460,n2306,n1116,2122,car
t29461,n762,n3398,2123,car
t29462,n2693,n1052,2123,car
t29463,n399,n2059,2123,car
t29464,n1310,n914,2123,car
t29465,n2210,n530,2123,car
t29466,n2155,n3645,2123,car
t29467,n3400,n3923,2123,car
t29468,n3877,n1033,2123,car
t29469,n114,n484,2123,car
t29470,n1665,n2851,2123,car
t29471,n1854,n959,2123,car
t29472,n286,n3314,2123,car
t29473,n2311,n807,2123,car
t29474,n1611,n2369,2123,car
t29475,n3820,n2288,2123,car
t29476,n2985,n2336,2124,car
t29477,n3494,n272,2124,car
t29478,n1492,n3207,2124,car
t29479,n1899,n733,2124,car
t29480,n1838,n389,2124,car
t29481,n1430,n2273,2124,car
t29482,n1466,n87,2124,car
t29483,n2692,n3601,2124,car
t29484,n789,n904,2124,car
t29485,n2458,n3213,2124,car
t29486,n1205,n2555,2124,car
t29487,n2771,n3513,2124,car
t29488,n630,n1563,2124,car
t29489,n1801,n3316,2124,car
t29490,n521,n1392,2124,car
t29491,n1362,n1690,2125,car
t29492,n3947,n940,2125,car
t29493,n1455,n1779,2125,car
t29494,n2302,n1571,2125,car
t29495,n1028,n3504,2125,car
t29496,n2889,n343,2125,car
t29497,n2634,n114,2125,car
t29498,n3234,n1091,2125,car
t29499,n779,n1133,2125,car
t29500,n2671,n1782,2125,car
t29501,n828,n43,2125,car
t29502,n278,n630,2125,car
t29503,n3700,n1324,2125,car
t29504,n785,n2083,2125,car
t29505,n704,n1564,2125,car
t29506,n2007,n2010,2125,car
t29507,n1474,n3040,2125,car
t29508,n3925,n153,2125,car
t29509,n1549,n238,2126,car
t29510,n2166,n2396,2126,car
t29511,n3280,n419,2126,car
t29512,n433,n1016,2126,car
t29513,n3821,n435,2126,car
t29514,n1425,n1236,2126,car
t29515,n2389,n3180,2126,car
t29516,n2765,n1812,2126,car
t29517,n1747,n394,2126,car
t29518,n640,n2251,2126,car
t29519,n52,n591,2126,car
t29520,n374,n1737,2126,car
t29521,n1247,n3577,2127,car
t29522,n1946,n492,2127,car
t29523,n2672,n2157,2127,car
t29524,n1349,n3353,2127,car
t29525,n1902,n4001,2127,car
t29526,n797,n481,2127,car
t29527,n1417,n722,2127,car
t29528,n2788,n1821,2127,car
