trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t5737,n443,n1498,1764,car
t5738,n1820,n2155,1764,car
t5739,n1017,n722,1764,car
t5740,n219,n1777,1764,car
t5741,n901,n782,1764,car
t5742,n144,n1676,1764,car
t5743,n460,n720,1764,car
t5744,n823,n1001,1764,car
t5745,n712,n159,1765,car
t5746,n146,n1459,1765,car
t5747,n1103,n261,1765,car
t5748,n128,n1804,1765,car
t5749,n612,n723,1766,car
t5750,n222,n358,1766,car
t5751,n595,n1447,1766,car
t5752,n630,n977,1766,car
t5753,n1788,n139,1766,car
t5754,n1732,n145,1766,car
t5755,n152,n429,1766,car
t5756,n727,n932,1766,car
t5757,n443,n520,1767,car
t5758,n595,n295,1767,car
t5759,n545,n2259,1767,car
t5760,n965,n676,1767,car
t5761,n1103,n855,1767,car
t5762,n1180,n176,1767,car
t5763,n1400,n325,1767,car
t5764,n611,n1751,1767,car
t5765,n2256,n792,1767,car
t5766,n1110,n1094,1767,car
t5767,n1820,n2049,1768,car
t5768,n656,n223,1768,car
t5769,n185,n1430,1768,car
t5770,n524,n625,1768,car
t5771,n1562,n1297,1768,car
t5772,n1012,n1152,1768,car
t5773,n312,n2073,1768,car
t5774,n52,n1391,1768,car
t5775,n945,n1748,1768,car
t5776,n1317,n714,1769,car
t5777,n2176,n1683,1769,car
t5778,n1847,n548,1769,car
t5779,n1046,n776,1769,car
t5780,n776,n1461,1769,car
t5781,n258,n324,1769,car
t5782,n1535,n1255,1769,car
t5783,n1143,n450,1770,car
t5784,n701,n802,1770,car
t5785,n1298,n799,1770,car
t5786,n1169,n1980,1770,car
t5787,n362,n1218,1771,car
t5788,n1161,n1258,1771,car
t5789,n697,n150,1771,car
t5790,n1795,n788,1771,car
t5791,n1290,n1037,1772,car
t5792,n1458,n304,1772,car
t5793,n1528,n1973,1772,car
t5794,n1333,n357,1772,car
t5795,n945,n1890,1772,car
t5796,n1466,n2164,1772,car
t5797,n143,n1142,1772,car
t5798,n137,n462,1772,car
t5799,n970,n505,1773,car
t5800,n919,n1581,1773,car
t5801,n160,n612,1773,car
t5802,n187,n801,1773,car
t5803,n1820,n236,1773,car
t5804,n1162,n848,1773,car
t5805,n1565,n1879,1774,car
t5806,n1984,n1751,1774,car
t5807,n1564,n2010,1774,car
t5808,n2094,n1466,1774,car
t5809,n637,n1730,1774,car
t5810,n161,n326,1774,car
t5811,n471,n931,1774,car
t5812,n470,n1000,1775,car
t5813,n344,n814,1775,car
t5814,n1434,n1817,1775,car
t5815,n810,n2049,1775,car
t5816,n835,n1918,1776,car
t5817,n1609,n1427,1777,car
t5818,n956,n1868,1777,car
t5819,n1309,n1440,1777,car
t5820,n1062,n1244,1777,car
t5821,n559,n1356,1777,car
t5822,n338,n1322,1777,car
t5823,n508,n541,1777,car
t5824,n2157,n1026,1777,car
t5825,n944,n1940,1778,car
t5826,n598,n77,1778,car
t5827,n369,n1652,1778,car
t5828,n1567,n830,1778,car
t5829,n1462,n1408,1778,car
t5830,n507,n1055,1778,car
t5831,n972,n53,1778,car
t5832,n1810,n1567,1778,car
t5833,n545,n1338,1779,car
t5834,n145,n1450,1779,car
t5835,n2207,n661,1779,car
t5836,n2121,n682,1779,car
t5837,n611,n2181,1780,car
t5838,n1694,n2108,1780,car
t5839,n1029,n679,1780,car
t5840,n381,n1936,1780,car
t5841,n884,n1602,1780,car
t5842,n716,n1694,1781,car
t5843,n469,n829,1781,car
t5844,n632,n326,1781,car
t5845,n1740,n377,1781,car
t5846,n1180,n211,1781,car
t5847,n544,n448,1781,car
t5848,n2120,n960,1782,car
t5849,n1731,n227,1782,car
t5850,n1565,n1817,1782,car
t5851,n702,n720,1782,car
t5852,n537,n960,1782,car
t5853,n785,n2214,1782,car
t5854,n632,n278,1782,car
t5855,n717,n277,1782,car
t5856,n1790,n1369,1783,car
t5857,n657,n1532,1783,car
t5858,n221,n1433,1783,car
t5859,n152,n1304,1783,car
t5860,n302,n1694,1783,car
t5861,n569,n2166,1783,car
t5862,n432,n912,1783,car
t5863,n833,n285,1783,car
t5864,n855,n1442,1784,car
t5865,n1322,n1745,1784,car
t5866,n826,n1039,1784,car
t5867,n920,n1722,1784,car
t5868,n51,n732,1784,car
t5869,n1537,n196,1784,car
t5870,n611,n420,1785,car
t5871,n1565,n2099,1785,car
t5872,n224,n827,1785,car
t5873,n54,n2183,1785,car
t5874,n188,n688,1785,car
t5875,n1535,n2152,1785,car
t5876,n1002,n963,1785,car
t5877,n255,n2151,1785,car
t5878,n909,n28,1786,car
t5879,n1459,n183,1786,car
t5880,n1883,n1216,1786,car
t5881,n2210,n304,1787,car
t5882,n945,n360,1787,car
t5883,n54,n2031,1787,car
t5884,n322,n1619,1787,car
t5885,n515,n834,1787,car
t5886,n1093,n1370,1787,car
t5887,n943,n2081,1787,car
t5888,n1349,n1143,1787,car
t5889,n2223,n1648,1787,car
t5890,n376,n1527,1787,car
t5891,n414,n1757,1788,car
t5892,n471,n1683,1788,car
t5893,n1054,n2030,1788,car
t5894,n140,n2260,1788,car
t5895,n1850,n1968,1788,car
t5896,n507,n755,1788,car
t5897,n701,n1541,1788,car
t5898,n432,n1535,1789,car
t5899,n2210,n1158,1790,car
t5900,n1050,n422,1790,car
t5901,n1581,n847,1790,car
t5902,n255,n2239,1790,car
t5903,n1001,n1617,1790,car
t5904,n901,n258,1790,car
t5905,n492,n2081,1790,car
t5906,n841,n1952,1791,car
t5907,n1975,n816,1791,car
t5908,n408,n2151,1791,car
t5909,n553,n304,1791,car
t5910,n223,n779,1792,car
t5911,n1227,n1300,1792,car
t5912,n587,n1163,1792,car
t5913,n305,n1252,1792,car
t5914,n2174,n521,1792,car
t5915,n388,n51,1792,car
t5916,n945,n549,1792,car
t5917,n591,n2229,1793,car
t5918,n482,n767,1793,car
t5919,n646,n2078,1793,car
t5920,n1357,n939,1793,car
t5921,n302,n531,1794,car
t5922,n24,n1827,1794,car
t5923,n596,n603,1794,car
t5924,n2210,n1595,1794,car
t5925,n2124,n801,1794,car
t5926,n75,n347,1794,car
t5927,n128,n188,1795,car
t5928,n821,n469,1795,car
t5929,n1228,n1596,1795,car
t5930,n548,n1653,1795,car
t5931,n637,n1818,1795,car
t5932,n645,n962,1795,car
t5933,n398,n1958,1795,car
t5934,n630,n1218,1796,car
t5935,n1237,n1796,1796,car
t5936,n2210,n1939,1796,car
t5937,n1229,n1788,1796,car
t5938,n643,n2034,1796,car
t5939,n1102,n1899,1796,car
t5940,n1815,n755,1796,car
t5941,n265,n1600,1796,car
t5942,n506,n133,1796,car
t5943,n1161,n688,1797,car
t5944,n1112,n145,1797,car
t5945,n1169,n440,1797,car
t5946,n1854,n106,1797,car
t5947,n1188,n1935,1797,car
t5948,n697,n407,1797,car
t5949,n957,n441,1797,car
t5950,n1333,n1825,1797,car
t5951,n1730,n1398,1797,car
t5952,n1171,n871,1798,car
t5953,n306,n972,1798,car
t5954,n811,n459,1798,car
t5955,n1916,n254,1798,car
t5956,n1278,n1439,1798,car
t5957,n219,n304,1798,car
t5958,n1808,n1625,1798,car
t5959,n145,n1895,1798,car
t5960,n646,n319,1798,car
t5961,n1862,n1687,1799,car
t5962,n724,n1012,1799,car
t5963,n496,n1314,1799,car
t5964,n258,n1330,1799,car
t5965,n637,n1025,1799,car
t5966,n128,n1213,1799,car
t5967,n2249,n165,1799,car
t5968,n895,n1350,1799,car
t5969,n1880,n17,1799,car
t5970,n866,n1887,1800,car
t5971,n1615,n462,1800,car
t5972,n32,n459,1800,car
t5973,n1820,n1984,1800,car
t5974,n1002,n755,1800,car
t5975,n1054,n154,1800,car
t5976,n460,n491,1801,car
t5977,n598,n1490,1801,car
t5978,n1103,n1688,1801,car
t5979,n2124,n1592,1801,car
t5980,n680,n454,1801,car
t5981,n637,n701,1802,car
t5982,n1161,n750,1802,car
t5983,n843,n1298,1802,car
t5984,n1266,n799,1802,car
t5985,n847,n1725,1803,car
t5986,n1812,n1200,1803,car
t5987,n657,n540,1803,car
t5988,n1935,n1258,1803,car
t5989,n56,n1293,1803,car
t5990,n1850,n191,1803,car
t5991,n1678,n553,1803,car
t5992,n1605,n1890,1803,car
t5993,n596,n492,1804,car
t5994,n121,n457,1804,car
t5995,n494,n2207,1804,car
t5996,n506,n2227,1804,car
t5997,n1773,n554,1804,car
t5998,n1434,n198,1804,car
t5999,n1606,n390,1804,car
t6000,n252,n750,1804,car
t6001,n158,n564,1804,car
t6002,n466,n1049,1805,car
t6003,n1778,n229,1805,car
t6004,n738,n1614,1805,car
t6005,n509,n2236,1805,car
t6006,n1266,n1995,1805,car
t6007,n870,n240,1805,car
t6008,n637,n1255,1806,car
t6009,n1974,n177,1806,car
t6010,n560,n1384,1806,car
t6011,n450,n412,1806,car
t6012,n919,n2010,1806,car
t6013,n827,n1381,1806,car
t6014,n1581,n1996,1806,car
t6015,n1569,n1008,1807,car
t6016,n162,n694,1807,car
t6017,n312,n159,1807,car
t6018,n821,n882,1807,car
t6019,n970,n487,1807,car
t6020,n345,n1031,1807,car
t6021,n1188,n1933,1808,car
t6022,n1207,n2124,1808,car
t6023,n708,n1371,1808,car
t6024,n376,n225,1808,car
t6025,n1812,n622,1808,car
t6026,n1459,n649,1808,car
t6027,n1457,n1638,1809,car
t6028,n970,n807,1809,car
t6029,n1349,n1930,1809,car
t6030,n430,n1935,1809,car
t6031,n506,n2068,1809,car
t6032,n793,n1402,1809,car
t6033,n420,n811,1809,car
t6034,n1451,n873,1809,car
t6035,n549,n1343,1810,car
t6036,n544,n1224,1810,car
t6037,n536,n622,1810,car
t6038,n2182,n2196,1810,car
t6039,n1601,n1677,1810,car
t6040,n596,n399,1810,car
t6041,n83,n370,1810,car
t6042,n1738,n1043,1810,car
t6043,n667,n117,1810,car
t6044,n1247,n1138,1810,car
t6045,n1399,n2083,1811,car
t6046,n658,n764,1811,car
t6047,n1862,n998,1811,car
t6048,n1800,n1974,1811,car
t6049,n75,n1848,1811,car
t6050,n92,n1199,1811,car
t6051,n1459,n905,1811,car
t6052,n701,n2101,1811,car
t6053,n915,n2054,1811,car
t6054,n923,n2223,1812,car
t6055,n610,n1020,1812,car
t6056,n2255,n1095,1812,car
t6057,n433,n679,1812,car
t6058,n1281,n597,1812,car
t6059,n1883,n1694,1812,car
t6060,n1161,n920,1812,car
t6061,n2083,n688,1812,car
t6062,n504,n920,1812,car
t6063,n637,n690,1812,car
t6064,n54,n575,1812,car
t6065,n1532,n928,1813,car
t6066,n443,n1864,1813,car
t6067,n507,n1583,1813,car
t6068,n919,n550,1813,car
t6069,n845,n1570,1814,car
t6070,n435,n901,1814,car
t6071,n315,n1106,1814,car
t6072,n1112,n2054,1814,car
t6073,n1626,n706,1814,car
t6074,n1776,n763,1814,car
t6075,n63,n962,1815,car
t6076,n1591,n588,1815,car
t6077,n63,n786,1815,car
t6078,n1267,n1395,1815,car
t6079,n1228,n698,1815,car
t6080,n152,n592,1815,car
t6081,n1501,n1558,1816,car
t6082,n1053,n207,1816,car
t6083,n148,n1109,1816,car
t6084,n255,n1326,1816,car
t6085,n901,n1967,1816,car
t6086,n1258,n1735,1816,car
t6087,n318,n939,1817,car
t6088,n606,n1141,1817,car
t6089,n1279,n420,1817,car
t6090,n600,n1764,1818,car
t6091,n1292,n875,1818,car
t6092,n61,n1157,1818,car
t6093,n1762,n22,1818,car
t6094,n709,n1770,1818,car
t6095,n2165,n502,1818,car
t6096,n1001,n1048,1818,car
t6097,n433,n2019,1818,car
t6098,n1528,n744,1819,car
t6099,n1849,n666,1819,car
t6100,n1177,n941,1819,car
t6101,n1231,n1182,1819,car
t6102,n178,n1587,1819,car
t6103,n1457,n973,1819,car
t6104,n1017,n1439,1819,car
t6105,n255,n289,1820,car
t6106,n55,n1334,1820,car
t6107,n2210,n1533,1820,car
t6108,n273,n1394,1820,car
t6109,n805,n549,1820,car
t6110,n632,n417,1820,car
t6111,n130,n2105,1821,car
t6112,n2249,n1030,1821,car
t6113,n1459,n1062,1821,car
t6114,n970,n1775,1821,car
t6115,n526,n55,1821,car
t6116,n1869,n1516,1821,car
t6117,n1458,n1610,1821,car
t6118,n398,n1854,1821,car
t6119,n767,n939,1822,car
t6120,n145,n1280,1822,car
t6121,n504,n600,1822,car
t6122,n1161,n1976,1822,car
t6123,n870,n328,1822,car
t6124,n1901,n1,1822,car
t6125,n471,n2001,1822,car
t6126,n1255,n1634,1822,car
t6127,n1812,n144,1823,car
t6128,n1880,n2064,1823,car
t6129,n2210,n600,1823,car
t6130,n1808,n682,1823,car
t6131,n891,n748,1823,car
t6132,n822,n555,1823,car
t6133,n690,n2216,1823,car
t6134,n306,n1259,1823,car
t6135,n666,n743,1823,car
t6136,n188,n1123,1823,car
t6137,n432,n1500,1823,car
t6138,n506,n1455,1824,car
t6139,n915,n1202,1824,car
t6140,n224,n531,1824,car
t6141,n1451,n723,1824,car
t6142,n305,n1259,1824,car
t6143,n381,n662,1824,car
t6144,n2238,n1881,1824,car
t6145,n606,n1814,1824,car
t6146,n1161,n1517,1824,car
t6147,n148,n23,1824,car
t6148,n2255,n323,1824,car
t6149,n199,n185,1825,car
t6150,n528,n1367,1825,car
t6151,n1255,n124,1825,car
t6152,n1565,n1049,1825,car
t6153,n930,n587,1825,car
t6154,n1820,n1402,1825,car
t6155,n1762,n1376,1825,car
t6156,n2164,n1141,1825,car
t6157,n919,n399,1825,car
t6158,n1778,n1451,1826,car
t6159,n1604,n666,1826,car
t6160,n561,n1441,1826,car
t6161,n935,n775,1827,car
t6162,n1618,n302,1827,car
t6163,n857,n1484,1827,car
t6164,n448,n1225,1827,car
t6165,n1765,n1142,1827,car
t6166,n840,n792,1827,car
t6167,n354,n754,1827,car
t6168,n63,n1144,1827,car
t6169,n904,n244,1827,car
t6170,n901,n672,1827,car
t6171,n436,n1879,1828,car
t6172,n1606,n2056,1828,car
t6173,n1569,n642,1828,car
t6174,n432,n2130,1829,car
t6175,n2210,n826,1829,car
t6176,n970,n1988,1829,car
t6177,n1849,n1863,1829,car
t6178,n129,n44,1829,car
t6179,n60,n865,1829,car
t6180,n1211,n707,1829,car
t6181,n903,n81,1829,car
t6182,n965,n1942,1830,car
t6183,n318,n22,1830,car
t6184,n312,n841,1830,car
t6185,n432,n1666,1830,car
t6186,n2255,n2216,1830,car
t6187,n813,n1606,1830,car
t6188,n930,n1665,1831,car
t6189,n1000,n1459,1831,car
t6190,n422,n2067,1831,car
t6191,n1883,n1445,1832,car
t6192,n1143,n991,1832,car
t6193,n996,n1411,1832,car
t6194,n1014,n780,1832,car
t6195,n632,n246,1832,car
t6196,n424,n2162,1832,car
t6197,n2210,n974,1833,car
t6198,n1808,n710,1833,car
t6199,n190,n1759,1833,car
t6200,n965,n2267,1834,car
t6201,n682,n437,1834,car
t6202,n224,n1006,1834,car
t6203,n594,n1378,1834,car
t6204,n121,n1846,1834,car
t6205,n1400,n220,1835,car
t6206,n1317,n1388,1835,car
t6207,n957,n738,1835,car
t6208,n552,n1289,1835,car
t6209,n702,n286,1836,car
t6210,n2255,n166,1836,car
t6211,n1584,n197,1836,car
t6212,n318,n1455,1836,car
t6213,n1032,n616,1836,car
t6214,n393,n1543,1836,car
t6215,n1883,n585,1836,car
t6216,n1255,n956,1836,car
t6217,n676,n150,1836,car
t6218,n148,n232,1837,car
t6219,n1539,n782,1837,car
t6220,n300,n390,1837,car
t6221,n160,n811,1837,car
t6222,n1820,n1650,1837,car
t6223,n1678,n989,1837,car
t6224,n224,n2228,1837,car
t6225,n957,n239,1837,car
t6226,n2017,n1640,1838,car
t6227,n1425,n1101,1838,car
t6228,n667,n1399,1838,car
t6229,n743,n1592,1838,car
t6230,n219,n241,1838,car
t6231,n152,n545,1838,car
t6232,n388,n2198,1838,car
t6233,n52,n338,1838,car
t6234,n920,n1886,1839,car
t6235,n548,n876,1839,car
t6236,n1842,n1254,1840,car
t6237,n2084,n1564,1840,car
t6238,n1405,n2208,1840,car
t6239,n1970,n1007,1840,car
t6240,n2255,n83,1840,car
t6241,n1535,n892,1840,car
t6242,n1607,n1369,1840,car
t6243,n152,n1344,1841,car
t6244,n178,n1254,1841,car
t6245,n145,n911,1841,car
t6246,n162,n2212,1841,car
t6247,n632,n213,1841,car
t6248,n398,n220,1841,car
t6249,n957,n1907,1841,car
t6250,n637,n1385,1841,car
t6251,n1465,n1450,1841,car
t6252,n883,n255,1841,car
t6253,n364,n217,1841,car
t6254,n724,n2020,1841,car
t6255,n537,n1230,1841,car
t6256,n969,n1028,1841,car
t6257,n422,n1570,1841,car
t6258,n792,n938,1842,car
t6259,n1053,n551,1842,car
t6260,n408,n500,1842,car
t6261,n624,n338,1842,car
t6262,n1160,n1094,1842,car
t6263,n975,n1897,1842,car
t6264,n443,n1948,1842,car
t6265,n1961,n1164,1842,car
t6266,n1880,n1130,1842,car
t6267,n1788,n1672,1842,car
t6268,n62,n1970,1843,car
t6269,n54,n2157,1843,car
t6270,n1903,n280,1843,car
t6271,n1389,n666,1844,car
t6272,n548,n1211,1844,car
t6273,n967,n288,1844,car
t6274,n1036,n1043,1844,car
t6275,n537,n1203,1844,car
t6276,n994,n2241,1844,car
t6277,n255,n1352,1845,car
t6278,n917,n1416,1845,car
t6279,n632,n1717,1845,car
t6280,n1984,n1095,1845,car
t6281,n137,n1238,1845,car
t6282,n801,n1687,1845,car
t6283,n969,n810,1846,car
t6284,n1247,n41,1846,car
t6285,n1014,n1629,1846,car
t6286,n923,n1805,1846,car
t6287,n1349,n561,1846,car
t6288,n560,n84,1846,car
t6289,n1357,n69,1846,car
t6290,n502,n871,1847,car
t6291,n581,n699,1847,car
t6292,n1843,n328,1847,car
t6293,n558,n1007,1848,car
t6294,n1232,n1556,1848,car
t6295,n1532,n502,1848,car
t6296,n985,n1892,1848,car
t6297,n1012,n1320,1849,car
t6298,n130,n218,1849,car
t6299,n1792,n178,1849,car
t6300,n1740,n466,1849,car
t6301,n52,n1771,1849,car
t6302,n900,n1945,1849,car
t6303,n80,n217,1849,car
t6304,n1694,n52,1850,car
t6305,n1052,n2171,1850,car
t6306,n1014,n651,1850,car
t6307,n1773,n1291,1850,car
t6308,n408,n2023,1850,car
t6309,n1066,n849,1850,car
t6310,n1971,n699,1850,car
t6311,n169,n1357,1850,car
t6312,n54,n746,1850,car
t6313,n967,n862,1850,car
t6314,n537,n574,1851,car
t6315,n1459,n687,1851,car
t6316,n2165,n665,1851,car
t6317,n1524,n1891,1851,car
t6318,n1841,n1047,1851,car
t6319,n1681,n292,1851,car
t6320,n727,n1194,1852,car
t6321,n1741,n438,1852,car
t6322,n178,n2266,1852,car
t6323,n944,n80,1852,car
t6324,n52,n151,1852,car
t6325,n1390,n470,1852,car
t6326,n923,n137,1852,car
t6327,n1238,n133,1852,car
t6328,n1535,n1616,1852,car
t6329,n229,n804,1852,car
t6330,n1638,n905,1853,car
t6331,n1247,n356,1853,car
t6332,n769,n1771,1853,car
t6333,n637,n1029,1853,car
t6334,n1788,n553,1854,car
t6335,n1605,n589,1854,car
t6336,n1016,n36,1854,car
t6337,n567,n1590,1854,car
t6338,n1012,n360,1854,car
t6339,n1788,n611,1854,car
t6340,n1820,n898,1854,car
t6341,n1171,n1584,1854,car
t6342,n739,n1987,1854,car
t6343,n637,n1683,1854,car
t6344,n1783,n1916,1854,car
t6345,n130,n1960,1854,car
t6346,n969,n945,1855,car
t6347,n548,n660,1855,car
t6348,n1259,n1043,1855,car
t6349,n54,n1744,1855,car
t6350,n408,n553,1855,car
t6351,n1357,n584,1855,car
t6352,n548,n1284,1855,car
t6353,n1021,n1447,1855,car
t6354,n1286,n2031,1856,car
t6355,n937,n614,1856,car
t6356,n1196,n2260,1856,car
t6357,n1459,n83,1857,car
t6358,n1819,n773,1857,car
t6359,n1838,n531,1857,car
t6360,n700,n314,1857,car
t6361,n1803,n690,1858,car
t6362,n1054,n2006,1858,car
t6363,n760,n1077,1858,car
t6364,n1762,n1827,1858,car
t6365,n1255,n1974,1858,car
t6366,n1810,n2160,1858,car
t6367,n744,n517,1858,car
t6368,n59,n1487,1859,car
t6369,n1064,n1696,1859,car
t6370,n743,n1044,1859,car
t6371,n1838,n251,1859,car
t6372,n917,n439,1859,car
t6373,n1803,n792,1859,car
t6374,n1451,n860,1860,car
t6375,n354,n840,1860,car
t6376,n1156,n1639,1860,car
t6377,n1459,n1208,1860,car
t6378,n1004,n1729,1860,car
t6379,n1185,n1331,1860,car
t6380,n195,n1334,1860,car
t6381,n1694,n287,1860,car
t6382,n2210,n1449,1861,car
t6383,n55,n6,1861,car
t6384,n1824,n2170,1861,car
t6385,n2247,n1323,1861,car
t6386,n1154,n255,1861,car
t6387,n52,n555,1861,car
t6388,n1183,n979,1862,car
t6389,n2224,n690,1862,car
t6390,n854,n1774,1862,car
t6391,n552,n1210,1862,car
t6392,n919,n501,1862,car
t6393,n1435,n2262,1862,car
t6394,n727,n474,1862,car
t6395,n724,n1809,1863,car
t6396,n1457,n1835,1863,car
t6397,n1535,n1972,1863,car
t6398,n1103,n1009,1863,car
t6399,n628,n1439,1863,car
t6400,n1778,n2224,1863,car
t6401,n1969,n652,1863,car
t6402,n525,n2142,1863,car
t6403,n1775,n270,1863,car
t6404,n568,n1674,1863,car
t6405,n816,n414,1863,car
t6406,n789,n1016,1864,car
t6407,n352,n542,1864,car
t6408,n306,n1389,1864,car
t6409,n837,n961,1864,car
t6410,n1565,n1286,1864,car
t6411,n1112,n906,1864,car
t6412,n965,n125,1864,car
t6413,n695,n880,1865,car
t6414,n1188,n63,1865,car
t6415,n62,n2014,1866,car
t6416,n1459,n2051,1866,car
t6417,n743,n817,1866,car
t6418,n657,n1652,1866,car
t6419,n209,n1,1867,car
t6420,n1255,n1012,1867,car
t6421,n538,n998,1867,car
t6422,n1261,n235,1868,car
t6423,n32,n372,1868,car
t6424,n1716,n416,1868,car
t6425,n1357,n385,1869,car
t6426,n613,n292,1869,car
t6427,n895,n2050,1869,car
t6428,n1291,n752,1869,car
t6429,n694,n1590,1869,car
t6430,n727,n1401,1869,car
t6431,n49,n2138,1869,car
t6432,n697,n560,1869,car
t6433,n847,n1922,1869,car
t6434,n228,n1111,1869,car
t6435,n1400,n62,1869,car
t6436,n258,n302,1870,car
t6437,n2057,n258,1870,car
t6438,n218,n1131,1870,car
t6439,n54,n522,1870,car
t6440,n195,n1145,1870,car
t6441,n1054,n1591,1871,car
t6442,n152,n1781,1871,car
t6443,n432,n288,1871,car
t6444,n702,n1102,1871,car
t6445,n1606,n363,1871,car
t6446,n2256,n1759,1872,car
t6447,n1901,n1763,1872,car
t6448,n970,n594,1872,car
t6449,n306,n1887,1872,car
t6450,n555,n865,1872,car
t6451,n1172,n837,1872,car
t6452,n1062,n481,1872,car
t6453,n147,n1888,1872,car
t6454,n2207,n574,1873,car
t6455,n506,n440,1873,car
t6456,n1169,n807,1873,car
t6457,n1247,n4,1873,car
t6458,n37,n2076,1874,car
t6459,n733,n1197,1874,car
t6460,n806,n1205,1874,car
t6461,n133,n644,1874,car
t6462,n178,n224,1874,car
t6463,n443,n799,1874,car
t6464,n2162,n2137,1874,car
t6465,n321,n753,1874,car
t6466,n212,n1422,1875,car
t6467,n668,n1103,1875,car
t6468,n975,n1790,1875,car
t6469,n1883,n1180,1875,car
t6470,n606,n1094,1875,car
t6471,n315,n270,1875,car
t6472,n2131,n1780,1876,car
t6473,n687,n745,1876,car
t6474,n15,n743,1876,car
t6475,n177,n1304,1876,car
t6476,n702,n2089,1876,car
t6477,n943,n1185,1877,car
t6478,n1282,n507,1877,car
t6479,n1066,n1180,1877,car
t6480,n51,n234,1877,car
t6481,n1983,n1398,1877,car
t6482,n510,n1543,1878,car
t6483,n1255,n792,1878,car
t6484,n1333,n746,1878,car
t6485,n2249,n639,1878,car
t6486,n184,n42,1878,car
t6487,n448,n1970,1878,car
t6488,n128,n1971,1878,car
t6489,n1537,n544,1879,car
t6490,n1008,n1691,1879,car
t6491,n502,n1240,1879,car
t6492,n2255,n1346,1879,car
t6493,n1270,n1388,1879,car
t6494,n1850,n1760,1879,car
t6495,n315,n833,1879,car
t6496,n2121,n1426,1879,car
t6497,n1459,n2254,1879,car
t6498,n1694,n516,1880,car
t6499,n2267,n1754,1880,car
t6500,n1000,n638,1880,car
t6501,n901,n1556,1880,car
t6502,n218,n893,1881,car
t6503,n162,n1031,1881,car
t6504,n1459,n201,1881,car
t6505,n656,n1739,1881,car
t6506,n443,n255,1882,car
t6507,n277,n60,1882,car
t6508,n891,n362,1883,car
t6509,n1795,n1504,1883,car
t6510,n610,n647,1883,car
t6511,n256,n837,1883,car
t6512,n1901,n1202,1883,car
t6513,n468,n1511,1883,car
t6514,n56,n715,1883,car
t6515,n1479,n968,1883,car
t6516,n751,n1162,1883,car
t6517,n1052,n580,1883,car
t6518,n1869,n103,1883,car
t6519,n1303,n1252,1884,car
t6520,n265,n636,1884,car
t6521,n801,n104,1884,car
t6522,n384,n760,1884,car
t6523,n376,n1265,1884,car
t6524,n140,n1473,1884,car
t6525,n781,n738,1884,car
t6526,n548,n660,1884,car
t6527,n508,n432,1884,car
t6528,n32,n1764,1885,car
t6529,n58,n1781,1885,car
t6530,n1788,n877,1885,car
t6531,n1451,n1365,1885,car
t6532,n266,n491,1885,car
t6533,n628,n1367,1886,car
t6534,n459,n2166,1886,car
t6535,n1782,n1854,1886,car
t6536,n219,n911,1886,car
